["B0310.2", "ABplpppp-", 0.09756833296981106, -0.21085640812838347, -0.17841026945397015, -0.2963677009252517, 0.8614254050907932, 0.16744895824855352, 0.2751895215494895, 0.15438073965917193, 0.3109079851770675, 0.1307826927065121, 0.22999260728630985, -0.38170509575147105, -0.12020771299726063, -0.3270534955085395, -0.29312904247286914, 0.32454869723407087, -0.36935459280845506, 0.20340439598224258, 0.4147647588812394, 0.42738780437151447, -0.19076070100066178, 0.26329317367174737, 0.2662184434708135, -0.17994367582227572, -0.27977469244413206, 0.1324647299562934, -0.27385759178035196, -0.24257476022860172, -0.20159445731642672, -0.19761461201741234, 0.39068456187786604, 0.25575589903092394, -0.4435439206052726, 0.2034626413379492, -0.3406403652149234]
["B0310.2", "ABplapap-", 0.09756833296981106, -0.25794638612481846, 0.17594893818947394, -0.331057352517245, -0.13542646463177435, 0.3589931670554662, 0.3132220432198652, -0.15495193412285282, -0.34579827426868504, -0.22325141178139807, 0.2951998012426289, -0.23915503338785937, -0.36803706774859657, -0.42155872482343487, -0.3610989714926534, 0.3085097376203327, -0.42677439832583147, 0.26696293483063693, 0.13319164707998693, 0.43870772027020644, -0.24784120491491005, 0.26596117344022063, -0.20742314391132763, -0.18917098275250818, -0.2613892777405486, 0.7388801421211504, -0.23583702678448493, -0.29297207123824903, -0.1774306284981338, -0.26225820175986697, 0.2651628333092122, 0.31466115151416046, -0.13701909041124807, 0.30778812063970235, -0.41656324682774054]
["B0310.2", "ABplpap-", 0.09756833296981106, -0.18647544039794095, 0.25564454187197777, -0.18184539044686698, 0.890848581173109, -0.2745329006735146, -0.21853628317347576, -0.1384896949649666, -0.2226990257298207, -0.33404360215034773, 0.7776658446034261, 0.10266655462453887, -0.30827307160238177, -0.24198834726243165, -0.1789672857339077, 0.19701498033832035, -0.26993585572593226, 0.20205099989172612, 0.1770142663566727, 0.17969329083821223, -0.30088722944405155, 0.16217754358449857, -0.1340613725143512, -0.14665126243035248, -0.21391166643992315, 0.22899923044726142, 0.4820210429936752, -0.3330109605220695, -0.26814612736981663, -0.22301565035367082, 0.44629873065816056, 0.30089495245590514, -0.3368346518391961, 0.3577182087672083, -0.2094648786030424]
["B0310.2", "ABplpaa-", 0.09756833296981106, -0.1949974756017548, 0.23598340044675722, -0.1593960640786058, 0.9977046163220095, -0.20204778887723743, 0.30763940945474394, -0.17121018567189097, -0.19038721029556666, 0.3640362796242551, 0.11666846410091868, 0.3055177157036562, -0.2095370334086721, -0.22844491792427865, -0.1352681337376203, 0.1985725759880249, -0.2345971983715565, 0.24668926177896872, 0.18130565445671154, 0.31881672635409297, -0.12260808572752765, 0.24009008131324905, -0.19329095409519975, -0.10448805032656908, -0.19877775808602097, 0.2971915387356321, -0.10857508439908704, -0.21595348698358988, -0.12506658078098656, -0.19269522349912024, 0.2677193272790883, 0.37973483860454804, 0.7628889748265719, 0.16823698724121225, -0.29568592374821967]
["B0310.2", "ABplappp-", 0.09756833296981106, -0.4073638931430942, 0.5997731054404188, 0.6930343779099283, 1.003052789603991, -0.21654314623782508, 0.7215893563708866, -0.16488183522060804, -0.16470173551967765, -0.11855237546505046, 0.12965966316417463, -0.2656061681363257, -0.28686049548634523, -0.19288381137034205, -0.3703869143047608, 0.10141202956019929, -0.21842535971076915, 0.1684394719239361, 0.2874406654589865, 0.3300413979677172, -0.16443396861951592, 0.8983162515273541, -0.10153521323976403, -0.21995481286854515, -0.25537193357195975, 0.2361788013546012, -0.5630708121099879, -0.2024273151303189, -0.35381686640743876, -0.22578966487647534, 0.22248837693139314, 0.2772453106100928, -0.25353344204748646, 0.20130144827869048, -0.15598557214793707]
["B0310.2", "ABplappa-", 0.09756833296981106, -0.18312013684798537, 0.23622775268126445, -0.14273932796476846, -0.1862528682609281, -0.1905919691801854, 0.2294476303581795, -0.18651050991883925, -0.18570356526153664, -0.14253050860323105, 0.1535564778639274, 0.10119288531729234, -0.17580952240828293, 0.6214296569676026, -0.20656289475726422, 0.2806719592310667, -0.23079801933253855, 0.2645814807555279, 0.19629672534880369, 0.47379744778794564, -0.18537750593670274, 0.10968106271512049, -0.18468452328404938, -0.1951112895040674, -0.13242724634085615, 0.31849326280911244, -0.34276843569009097, -0.20795320179820803, -0.1102155368056188, -0.19315671385112856, 0.4309083830254538, 0.29145786961740056, -0.28812116927471226, 0.16159730179098328, -0.27122251805265013]
["B0310.2", "ABplpa", 0.09756833296981106, -0.19108087236336802, 0.24625783943347207, -0.17092881848871264, 0.9459816866324611, -0.23872062757652185, -0.21853628317347576, -0.1551295541069786, -0.20691607458993003, -0.33404360215034773, 0.44797460769627007, 0.20446066598179818, -0.2593725594510051, -0.23564136516757575, -0.15740141845387612, 0.19815093598674072, -0.2527220467551604, 0.22477527779369477, 0.17948347099496054, 0.24970509037936323, -0.21213001204219012, 0.20149700139934187, -0.16397171467549498, -0.12579639852169103, -0.20671731057734286, 0.2635704580534339, 0.4820210429936752, -0.2749778585223057, -0.19696136775769907, -0.208230763168499, 0.3576536830571641, 0.340929404887114, -0.3368346518391961, 0.263452458778005, -0.253031478618554]
["B0310.2", "ABplapp", 0.09756833296981106, -0.2937067055787189, 0.41582675471106467, -0.14273932796476846, -0.1862528682609281, -0.20250897128689802, 0.47304571515664123, -0.17478252215906054, -0.17429156638042406, -0.12986260401292138, 0.14087168411538298, 0.10119288531729234, -0.23013202698797974, 0.6214296569676026, -0.2869747852561537, 0.1900485430638221, -0.2234436699833241, 0.21538458450767084, 0.24061093645758325, 0.39982937253470235, -0.1739961972673384, 0.5013777771480566, -0.14236567225584093, -0.20645384351394055, -0.19289127863465289, 0.2758938368655512, -0.45056436371240255, -0.20412323371826024, -0.23080967732783866, -0.20838389263817636, 0.32499949203644624, 0.2828729127852634, -0.2694189569451485, 0.18050580697874075, -0.21249326721213135]
["B0310.2", "ABplp", 0.09756833296981106, -0.19874647095919276, 0.24625783943347207, -0.2310647422687761, 0.8937110303058504, -0.23872062757652185, -0.21853628317347576, -0.1551295541069786, -0.20691607458993003, -0.33404360215034773, 0.33523536617197497, 0.20446066598179818, -0.187691570939934, -0.2782364891592772, -0.2227744066419006, 0.2584599949206072, -0.3075990777172001, 0.21172258267586194, 0.29383872632353547, 0.33480303986393395, -0.19921791604285605, 0.2298254267901384, -0.16397171467549498, -0.1511797082677222, -0.24055635902221645, 0.19582805530329253, 0.4820210429936752, -0.2559149437110806, -0.19707443812328185, -0.20067891183078432, 0.3700318245738976, 0.2950437896226874, -0.3858748486723012, 0.23087614135237813, -0.2935537199370637]
["B0310.2", "ABpla", 0.09756833296981106, -0.2789390730238309, 0.299226752642621, -0.23957158736716566, -0.16265463980438594, -0.20250897128689802, 0.3975701450213804, -0.16672764997159184, -0.262979361888065, -0.17854934145882223, 0.22049613738638807, 0.10119288531729234, -0.3024595262977202, 0.6214296569676026, -0.3276934284920727, 0.25209209692443624, -0.3287776828684432, 0.24389525218482372, 0.18901035399601723, 0.4239997253360803, -0.21329878450990802, 0.3879989413477274, -0.17686798026359646, -0.20004460042668104, -0.22970341178863068, 0.5131125290228116, -0.347073496853281, -0.25135235468522277, -0.20642351903877096, -0.23797649557620115, 0.29841096595172206, 0.30213842812181, -0.2055122211335958, 0.24690200704295395, -0.3180775083921445]
