["dpy-31", "D-", 0.3926793018828477, 0.28144938830841354, 0.1493130624939861, 0.312791473037473, -0.020493448898454475, 0.261555516350052, 0.27799641242060885, 0.16989560376208757, 0.10000000398903203, 0.26289691169981627, 0.020417439452720443, 0.2775780196032985, 0.37139785810067133, -0.02239735970046454, 0.3094555189229609, 0.28303875780965654, 0.2182366318439818, 0.01594326029328806, 0.08429364837435092, 0.24301752268858726, 0.09325993070968684, -0.031352579301287146, 0.26526329774115537, 0.21021128266687308, -0.02432548882124519, 0.48326218128204346, 0.323039791513003, 0.3142018192004996, 0.48326218128204346, 0.2895889283170813, 0.012960579147515375, 0.3406862085483782, 0.2597584966941434, 0.2261702334281437, 0.48326218128204346]
["dpy-31", "hyp", 0.3926793018828477, 0.48326218128204346, -0.018737669132218998, -0.005514168587341862, -0.017754847799508765, 0.052287176628144895, 0.1730190110326682, -0.021442476487349097, 0.1876891909670716, 0.1555295852811242, -0.022827228417587823, 0.2610982285021236, -0.017204566798459667, -0.01832807003050487, 0.11093331365593602, 0.12469242431743117, 0.22965489018954327, -0.020600339077726914, -0.019428206603144645, 0.0589257875306944, -0.09729414191593694, -0.01969582770670151, -0.01627330896648197, 0.48326218128204346, 0.11185753776037732, 0.06714731847337714, 0.26921910767415946, 0.03252327370027674, 0.1790807211243432, 0.48326218128204346, 0.11056454643278069, -0.010143852571016425, 0.2337987822432345, -0.017366483866130784, 0.48326218128204346]
["dpy-31", "body_muscle", 0.3926793018828477, 0.3578815645878413, -0.018681777714022064, 0.3019268681233732, 0.05046676384254444, 0.24715680584592917, 0.2388224391379882, 0.16899445015310444, 0.3368865294827331, 0.3306479894316901, 0.130875388588317, 0.3088333327046, 0.31494110560150124, -0.02570782737725077, -0.024772032803298753, 0.3315067826825508, 0.3109685852690054, 0.36558275683369534, 0.12389755831806268, 0.2402103025837106, 0.2387564039335359, 0.011432818296807189, 0.2957538382255108, 0.27410760300858694, 0.029374162085930376, 0.48326218128204346, 0.31767737103584665, 0.014371625596046756, 0.48326218128204346, 0.48326218128204346, -0.03395050913116396, 0.13920867149957822, 0.282240354667562, 0.14047662135195751, 0.48326218128204346]
["dpy-31", "C", 0.3926793018828477, 0.4232224932442238, -0.018827639946021317, -0.005514168587341862, -0.017754847799508765, 0.1506656020114559, 0.20721852384729522, -0.021442476487349097, 0.26394090830997397, 0.2446208348331654, -0.022827228417587823, 0.2867617544526029, -0.017204566798459667, -0.02215671504979616, 0.11093331365593602, 0.22953718285439928, 0.2720153556551768, -0.020600339077726914, -0.019428206603144645, 0.15051068559823902, -0.09729414191593694, -0.01969582770670151, -0.01627330896648197, 0.3810715231364316, 0.07106090062199702, 0.27693920561804797, 0.29529767321640055, 0.023595225308489568, 0.33325863256481797, 0.4863079022035944, 0.11056454643278069, -0.010143852571016425, 0.2596457159758381, -0.017366483866130784, 0.4863079022035944]
["dpy-31", "P2", 0.3926793018828477, 0.30922712697954946, -0.018827639946021317, -0.005514168587341862, -0.01678428103830773, 0.1808926330796189, 0.21292409224431558, -0.021442476487349097, 0.15970610669546248, 0.2227111067717638, -0.022827228417587823, 0.24764599175873178, -0.017204566798459667, -0.019551409515445622, 0.18447682434303111, 0.224930765140153, 0.2151344725950367, -0.020600339077726914, -0.019428206603144645, 0.1726897303831969, -0.09729414191593694, -0.022401280154931067, -0.01627330896648197, 0.259469248110342, 0.07106090062199702, 0.33359482186096656, 0.27134148917762546, 0.14823354288742838, 0.35830915351488735, 0.3404823635161961, 0.05420582357965102, -0.010143852571016425, 0.2279271766472717, -0.017366483866130784, 0.42547088818271517]
