tbx-37,pbrm-1,0.594224729832378,P2
hlh-1,pbrm-1,0.594224729832378,P2
nhr-67,pbrm-1,0.594224729832378,P2
hlh-26,pbrm-1,0.594224729832378,P2
ref-1,pbrm-1,0.594224729832378,P2
eor-1,pbrm-1,0.594224729832378,P2
elt-2,pbrm-1,0.594224729832378,P2
irx-1,pbrm-1,0.594224729832378,P2
pal-1,pbrm-1,0.594224729832378,P2
nhr-79,pbrm-1,0.594224729832378,P2
pha-4,pbrm-1,0.594224729832378,P2
elt-1,pbrm-1,0.594224729832378,P2
nhr-25,pbrm-1,0.594224729832378,P2
dpl-1,pbrm-1,0.594224729832378,P2
egl-5,pbrm-1,0.594224729832378,P2
elt-1,eef-1A.1,0.539490835431534,P2
ceh-32,die-1,0.53410162085935,P2
ceh-16,die-1,0.53410162085935,P2
ceh-27,die-1,0.53410162085935,P2
mab-5,die-1,0.53410162085935,P2
nhr-23,die-1,0.53410162085935,P2
nhr-2,die-1,0.53410162085935,P2
nhr-67,die-1,0.53410162085935,P2
elt-2,die-1,0.53410162085935,P2
nob-1,die-1,0.53410162085935,P2
ceh-36,die-1,0.53410162085935,P2
eor-1,die-1,0.53410162085935,P2
lin-1,die-1,0.53410162085935,P2
irx-1,die-1,0.53410162085935,P2
pal-1,die-1,0.53410162085935,P2
nhr-79,die-1,0.53410162085935,P2
pha-4,die-1,0.53410162085935,P2
nhr-25,die-1,0.53410162085935,P2
dpl-1,die-1,0.53410162085935,P2
ceh-16,mml-1,0.530756926070839,P2
ceh-32,mml-1,0.530756926070839,P2
nhr-23,mml-1,0.530756926070839,P2
nhr-2,mml-1,0.530756926070839,P2
ceh-27,mml-1,0.530756926070839,P2
mab-5,mml-1,0.530756926070839,P2
nob-1,mml-1,0.530756926070839,P2
ceh-36,mml-1,0.530756926070839,P2
lin-1,mml-1,0.530756926070839,P2
eor-1,mml-1,0.530756926070839,P2
elt-2,mml-1,0.530756926070839,P2
irx-1,mml-1,0.530756926070839,P2
pal-1,mml-1,0.530756926070839,P2
nhr-79,mml-1,0.530756926070839,P2
nhr-67,mml-1,0.530756926070839,P2
pha-4,mml-1,0.530756926070839,P2
elt-1,mml-1,0.530756926070839,P2
nhr-25,mml-1,0.530756926070839,P2
dpl-1,mml-1,0.530756926070839,P2
hlh-16,ceh-43,0.520743043595466,P2
elt-7,ceh-43,0.520743043595466,P2
elt-1,ceh-43,0.520743043595466,P2
hlh-1,ceh-43,0.520743043595466,P2
die-1,eef-1A.1,0.51325366747259,P2
mnm-2,eef-1A.1,0.51325366747259,P2
ref-2,eef-1A.1,0.51325366747259,P2
