B0310.2,nhr-68,0.512695873667822,ABal
dmd-4,nhr-68,0.512695873667822,ABal
end-1,nhr-68,0.512695873667822,ABal
end-3,nhr-68,0.512695873667822,ABal
elt-7,nhr-68,0.512695873667822,ABal
ceh-36,nhr-68,0.512695873667822,ABal
tbx-37,nhr-68,0.512695873667822,ABal
hlh-1,nhr-68,0.512695873667822,ABal
nhr-67,nhr-68,0.512695873667822,ABal
eor-1,nhr-68,0.512695873667822,ABal
elt-2,nhr-68,0.512695873667822,ABal
irx-1,nhr-68,0.512695873667822,ABal
pal-1,nhr-68,0.512695873667822,ABal
nhr-79,nhr-68,0.512695873667822,ABal
pha-4,nhr-68,0.512695873667822,ABal
elt-1,nhr-68,0.512695873667822,ABal
nhr-25,nhr-68,0.512695873667822,ABal
dpl-1,nhr-68,0.512695873667822,ABal
egl-5,nhr-68,0.512695873667822,ABal
ceh-27,hlh-1,0.493622568377332,ABal
nhr-2,hlh-1,0.493622568377332,ABal
nhr-67,hlh-1,0.493622568377332,ABal
ceh-16,B0310.2,0.491396364787639,ABal
nhr-23,B0310.2,0.491396364787639,ABal
lin-1,B0310.2,0.491396364787639,ABal
mab-5,B0310.2,0.491396364787639,ABal
ceh-32,B0310.2,0.491396364787639,ABal
nob-1,B0310.2,0.491396364787639,ABal
elt-1,B0310.2,0.491396364787639,ABal
elt-2,B0310.2,0.491396364787639,ABal
ceh-16,dpy-31,0.483262185947649,ABal
lin-1,dpy-31,0.483262185947649,ABal
ceh-32,dpy-31,0.483262185947649,ABal
nhr-23,dpy-31,0.483262185947649,ABal
nhr-2,dpy-31,0.483262185947649,ABal
ceh-27,dpy-31,0.483262185947649,ABal
mab-5,dpy-31,0.483262185947649,ABal
nob-1,dpy-31,0.483262185947649,ABal
hlh-16,dpy-31,0.483262185947649,ABal
die-1,dpy-31,0.483262185947649,ABal
mnm-2,dpy-31,0.483262185947649,ABal
ref-2,dpy-31,0.483262185947649,ABal
lsy-27,dpy-31,0.483262185947649,ABal
B0310.2,dpy-31,0.483262185947649,ABal
dmd-4,dpy-31,0.483262185947649,ABal
end-1,dpy-31,0.483262185947649,ABal
end-3,dpy-31,0.483262185947649,ABal
elt-7,dpy-31,0.483262185947649,ABal
ceh-36,dpy-31,0.483262185947649,ABal
tbx-37,dpy-31,0.483262185947649,ABal
hlh-1,dpy-31,0.483262185947649,ABal
nhr-67,dpy-31,0.483262185947649,ABal
hlh-26,dpy-31,0.483262185947649,ABal
ref-1,dpy-31,0.483262185947649,ABal
eor-1,dpy-31,0.483262185947649,ABal
elt-2,dpy-31,0.483262185947649,ABal
irx-1,dpy-31,0.483262185947649,ABal
pal-1,dpy-31,0.483262185947649,ABal
nhr-79,dpy-31,0.483262185947649,ABal
pha-4,dpy-31,0.483262185947649,ABal
nhr-25,dpy-31,0.483262185947649,ABal
dpl-1,dpy-31,0.483262185947649,ABal
egl-5,dpy-31,0.483262185947649,ABal
hlh-26,mml-1,0.472166200621786,ABal
ref-1,mml-1,0.472166200621786,ABal
elt-2,hlh-1,0.447148671264313,ABal
ceh-16,nhr-25,0.446478523176749,ABal
ceh-32,nhr-25,0.446478523176749,ABal
nhr-23,nhr-25,0.446478523176749,ABal
nhr-2,nhr-25,0.446478523176749,ABal
ceh-27,nhr-25,0.446478523176749,ABal
mab-5,nhr-25,0.446478523176749,ABal
nob-1,nhr-25,0.446478523176749,ABal
ceh-36,nhr-25,0.446478523176749,ABal
lin-1,nhr-25,0.446478523176749,ABal
eor-1,nhr-25,0.446478523176749,ABal
elt-2,nhr-25,0.446478523176749,ABal
irx-1,nhr-25,0.446478523176749,ABal
pal-1,nhr-25,0.446478523176749,ABal
nhr-79,nhr-25,0.446478523176749,ABal
nhr-67,nhr-25,0.446478523176749,ABal
hlh-1,nhr-25,0.446478523176749,ABal
pha-4,nhr-25,0.446478523176749,ABal
nhr-25,nhr-25,0.446478523176749,ABal
dpl-1,nhr-25,0.446478523176749,ABal
ceh-16,sma-9,0.445092309612053,ABal
ceh-32,sma-9,0.445092309612053,ABal
nhr-23,sma-9,0.445092309612053,ABal
nhr-2,sma-9,0.445092309612053,ABal
ceh-27,sma-9,0.445092309612053,ABal
mab-5,sma-9,0.445092309612053,ABal
nob-1,sma-9,0.445092309612053,ABal
hlh-16,sma-9,0.445092309612053,ABal
ceh-36,sma-9,0.445092309612053,ABal
hlh-1,sma-9,0.445092309612053,ABal
eor-1,sma-9,0.445092309612053,ABal
lin-1,sma-9,0.445092309612053,ABal
elt-2,sma-9,0.445092309612053,ABal
irx-1,sma-9,0.445092309612053,ABal
pal-1,sma-9,0.445092309612053,ABal
nhr-79,sma-9,0.445092309612053,ABal
nhr-67,sma-9,0.445092309612053,ABal
pha-4,sma-9,0.445092309612053,ABal
elt-1,sma-9,0.445092309612053,ABal
nhr-25,sma-9,0.445092309612053,ABal
dpl-1,sma-9,0.445092309612053,ABal
die-1,mml-1,0.444829475189218,ABal
mnm-2,mml-1,0.444829475189218,ABal
ref-2,mml-1,0.444829475189218,ABal
lsy-27,mml-1,0.444829475189218,ABal
B0310.2,mml-1,0.444829475189218,ABal
dmd-4,mml-1,0.444829475189218,ABal
end-1,mml-1,0.444829475189218,ABal
end-3,mml-1,0.444829475189218,ABal
tbx-37,mml-1,0.444829475189218,ABal
hlh-1,mml-1,0.444829475189218,ABal
egl-5,mml-1,0.444829475189218,ABal
nhr-2,elt-6,0.434796812484349,ABal
ceh-27,elt-6,0.434796812484349,ABal
nhr-23,elt-6,0.434796812484349,ABal
lin-1,elt-6,0.434796812484349,ABal
ceh-16,elt-6,0.434796812484349,ABal
ceh-32,elt-6,0.434796812484349,ABal
elt-7,sma-9,0.426507694868936,ABal
ref-1,sma-9,0.426507694868936,ABal
die-1,ceh-43,0.422770033188882,ABal
mnm-2,ceh-43,0.422770033188882,ABal
ref-2,ceh-43,0.422770033188882,ABal
lsy-27,ceh-43,0.422770033188882,ABal
B0310.2,ceh-43,0.422770033188882,ABal
dmd-4,ceh-43,0.422770033188882,ABal
end-1,ceh-43,0.422770033188882,ABal
end-3,ceh-43,0.422770033188882,ABal
tbx-37,ceh-43,0.422770033188882,ABal
egl-5,ceh-43,0.422770033188882,ABal
ceh-16,mep-1,0.422175728710785,ABal
ceh-32,mep-1,0.422175728710785,ABal
nhr-23,mep-1,0.422175728710785,ABal
nhr-2,mep-1,0.422175728710785,ABal
ceh-27,mep-1,0.422175728710785,ABal
mab-5,mep-1,0.422175728710785,ABal
nob-1,mep-1,0.422175728710785,ABal
ceh-36,mep-1,0.422175728710785,ABal
lin-1,mep-1,0.422175728710785,ABal
eor-1,mep-1,0.422175728710785,ABal
elt-2,mep-1,0.422175728710785,ABal
irx-1,mep-1,0.422175728710785,ABal
pal-1,mep-1,0.422175728710785,ABal
nhr-79,mep-1,0.422175728710785,ABal
nhr-67,mep-1,0.422175728710785,ABal
pha-4,mep-1,0.422175728710785,ABal
nhr-25,mep-1,0.422175728710785,ABal
dpl-1,mep-1,0.422175728710785,ABal
hlh-16,mml-1,0.409862471518796,ABal
elt-7,lin-26,-0.406171862661997,ABal
hlh-16,nhr-25,0.402310032505081,ABal
elt-7,nhr-25,0.402310032505081,ABal
elt-1,nhr-25,0.402310032505081,ABal
die-1,sma-9,0.400162824926048,ABal
mnm-2,sma-9,0.400162824926048,ABal
ref-2,sma-9,0.400162824926048,ABal
lsy-27,sma-9,0.400162824926048,ABal
B0310.2,sma-9,0.400162824926048,ABal
dmd-4,sma-9,0.400162824926048,ABal
end-1,sma-9,0.400162824926048,ABal
end-3,sma-9,0.400162824926048,ABal
tbx-37,sma-9,0.400162824926048,ABal
egl-5,sma-9,0.400162824926048,ABal
die-1,nhr-23,0.397839013278991,ABal
mnm-2,nhr-23,0.397839013278991,ABal
ref-2,nhr-23,0.397839013278991,ABal
lsy-27,nhr-23,0.397839013278991,ABal
B0310.2,nhr-23,0.397839013278991,ABal
dmd-4,nhr-23,0.397839013278991,ABal
end-1,nhr-23,0.397839013278991,ABal
end-3,nhr-23,0.397839013278991,ABal
tbx-37,nhr-23,0.397839013278991,ABal
egl-5,nhr-23,0.397839013278991,ABal
ceh-27,B0310.2,0.397578976522576,ABal
nhr-2,B0310.2,0.397578976522576,ABal
nhr-67,B0310.2,0.397578976522576,ABal
ceh-16,dpy-7,0.389722025499908,ABal
ceh-32,dpy-7,0.389722025499908,ABal
nhr-23,dpy-7,0.389722025499908,ABal
nhr-2,dpy-7,0.389722025499908,ABal
ceh-27,dpy-7,0.389722025499908,ABal
mab-5,dpy-7,0.389722025499908,ABal
nob-1,dpy-7,0.389722025499908,ABal
hlh-16,dpy-7,0.389722025499908,ABal
ceh-36,dpy-7,0.389722025499908,ABal
ref-1,dpy-7,0.389722025499908,ABal
lin-1,dpy-7,0.389722025499908,ABal
eor-1,dpy-7,0.389722025499908,ABal
elt-2,dpy-7,0.389722025499908,ABal
irx-1,dpy-7,0.389722025499908,ABal
pal-1,dpy-7,0.389722025499908,ABal
nhr-79,dpy-7,0.389722025499908,ABal
nhr-67,dpy-7,0.389722025499908,ABal
pha-4,dpy-7,0.389722025499908,ABal
elt-1,dpy-7,0.389722025499908,ABal
nhr-25,dpy-7,0.389722025499908,ABal
dpl-1,dpy-7,0.389722025499908,ABal
ceh-16,tps-2,0.388352601151862,ABal
lin-1,tps-2,0.388352601151862,ABal
ceh-32,tps-2,0.388352601151862,ABal
nhr-23,tps-2,0.388352601151862,ABal
nhr-2,tps-2,0.388352601151862,ABal
ceh-27,tps-2,0.388352601151862,ABal
mab-5,tps-2,0.388352601151862,ABal
nob-1,tps-2,0.388352601151862,ABal
hlh-16,tps-2,0.388352601151862,ABal
die-1,tps-2,0.388352601151862,ABal
mnm-2,tps-2,0.388352601151862,ABal
ref-2,tps-2,0.388352601151862,ABal
lsy-27,tps-2,0.388352601151862,ABal
B0310.2,tps-2,0.388352601151862,ABal
dmd-4,tps-2,0.388352601151862,ABal
end-1,tps-2,0.388352601151862,ABal
end-3,tps-2,0.388352601151862,ABal
elt-7,tps-2,0.388352601151862,ABal
ceh-36,tps-2,0.388352601151862,ABal
tbx-37,tps-2,0.388352601151862,ABal
hlh-1,tps-2,0.388352601151862,ABal
nhr-67,tps-2,0.388352601151862,ABal
eor-1,tps-2,0.388352601151862,ABal
elt-2,tps-2,0.388352601151862,ABal
irx-1,tps-2,0.388352601151862,ABal
pal-1,tps-2,0.388352601151862,ABal
nhr-79,tps-2,0.388352601151862,ABal
pha-4,tps-2,0.388352601151862,ABal
elt-1,tps-2,0.388352601151862,ABal
nhr-25,tps-2,0.388352601151862,ABal
dpl-1,tps-2,0.388352601151862,ABal
egl-5,tps-2,0.388352601151862,ABal
die-1,nhr-25,-0.388052483072836,ABal
mnm-2,nhr-25,-0.388052483072836,ABal
ref-2,nhr-25,-0.388052483072836,ABal
lsy-27,nhr-25,-0.388052483072836,ABal
B0310.2,nhr-25,-0.388052483072836,ABal
dmd-4,nhr-25,-0.388052483072836,ABal
end-1,nhr-25,-0.388052483072836,ABal
end-3,nhr-25,-0.388052483072836,ABal
tbx-37,nhr-25,-0.388052483072836,ABal
hlh-26,nhr-25,-0.388052483072836,ABal
ref-1,nhr-25,-0.388052483072836,ABal
egl-5,nhr-25,-0.388052483072836,ABal
hlh-1,B0310.2,0.381352314578968,ABal
nob-1,hlh-1,0.359826865507785,ABal
die-1,hlh-1,0.359826865507785,ABal
mnm-2,hlh-1,0.359826865507785,ABal
ref-2,hlh-1,0.359826865507785,ABal
lsy-27,hlh-1,0.359826865507785,ABal
B0310.2,hlh-1,0.359826865507785,ABal
dmd-4,hlh-1,0.359826865507785,ABal
end-1,hlh-1,0.359826865507785,ABal
end-3,hlh-1,0.359826865507785,ABal
ceh-36,hlh-1,0.359826865507785,ABal
tbx-37,hlh-1,0.359826865507785,ABal
hlh-1,hlh-1,0.359826865507785,ABal
eor-1,hlh-1,0.359826865507785,ABal
irx-1,hlh-1,0.359826865507785,ABal
pal-1,hlh-1,0.359826865507785,ABal
nhr-79,hlh-1,0.359826865507785,ABal
pha-4,hlh-1,0.359826865507785,ABal
elt-1,hlh-1,0.359826865507785,ABal
nhr-25,hlh-1,0.359826865507785,ABal
dpl-1,hlh-1,0.359826865507785,ABal
egl-5,hlh-1,0.359826865507785,ABal
ceh-32,lir-2,0.355557988517347,ABal
ceh-16,lir-2,0.355557988517347,ABal
ceh-27,lir-2,0.355557988517347,ABal
mab-5,lir-2,0.355557988517347,ABal
nhr-23,lir-2,0.355557988517347,ABal
lin-1,lir-2,0.355557988517347,ABal
nhr-2,lir-2,0.355557988517347,ABal
nob-1,lir-2,0.355557988517347,ABal
nhr-67,lir-2,0.355557988517347,ABal
elt-1,lir-2,0.355557988517347,ABal
elt-2,lir-2,0.355557988517347,ABal
elt-1,dpy-31,0.354122207848985,ABal
ceh-16,elt-7,-0.323016284012136,ABal
lin-1,elt-7,-0.323016284012136,ABal
ceh-32,elt-7,-0.323016284012136,ABal
nhr-23,elt-7,-0.323016284012136,ABal
nhr-2,elt-7,-0.323016284012136,ABal
ceh-27,elt-7,-0.323016284012136,ABal
mab-5,elt-7,-0.323016284012136,ABal
nob-1,elt-7,-0.323016284012136,ABal
die-1,elt-7,-0.323016284012136,ABal
mnm-2,elt-7,-0.323016284012136,ABal
ref-2,elt-7,-0.323016284012136,ABal
lsy-27,elt-7,-0.323016284012136,ABal
B0310.2,elt-7,-0.323016284012136,ABal
dmd-4,elt-7,-0.323016284012136,ABal
end-1,elt-7,-0.323016284012136,ABal
end-3,elt-7,-0.323016284012136,ABal
ceh-36,elt-7,-0.323016284012136,ABal
tbx-37,elt-7,-0.323016284012136,ABal
hlh-1,elt-7,-0.323016284012136,ABal
nhr-67,elt-7,-0.323016284012136,ABal
eor-1,elt-7,-0.323016284012136,ABal
elt-2,elt-7,-0.323016284012136,ABal
irx-1,elt-7,-0.323016284012136,ABal
pal-1,elt-7,-0.323016284012136,ABal
nhr-79,elt-7,-0.323016284012136,ABal
pha-4,elt-7,-0.323016284012136,ABal
nhr-25,elt-7,-0.323016284012136,ABal
dpl-1,elt-7,-0.323016284012136,ABal
egl-5,elt-7,-0.323016284012136,ABal
die-1,mep-1,0.322682582677177,ABal
mnm-2,mep-1,0.322682582677177,ABal
ref-2,mep-1,0.322682582677177,ABal
lsy-27,mep-1,0.322682582677177,ABal
B0310.2,mep-1,0.322682582677177,ABal
dmd-4,mep-1,0.322682582677177,ABal
end-1,mep-1,0.322682582677177,ABal
end-3,mep-1,0.322682582677177,ABal
tbx-37,mep-1,0.322682582677177,ABal
hlh-1,mep-1,0.322682582677177,ABal
egl-5,mep-1,0.322682582677177,ABal
hlh-16,elt-1,0.307731381845874,ABal
die-1,elt-1,0.307731381845874,ABal
mnm-2,elt-1,0.307731381845874,ABal
ref-2,elt-1,0.307731381845874,ABal
lsy-27,elt-1,0.307731381845874,ABal
B0310.2,elt-1,0.307731381845874,ABal
dmd-4,elt-1,0.307731381845874,ABal
end-1,elt-1,0.307731381845874,ABal
end-3,elt-1,0.307731381845874,ABal
elt-7,elt-1,0.307731381845874,ABal
ceh-36,elt-1,0.307731381845874,ABal
tbx-37,elt-1,0.307731381845874,ABal
ref-1,elt-1,0.307731381845874,ABal
eor-1,elt-1,0.307731381845874,ABal
irx-1,elt-1,0.307731381845874,ABal
pal-1,elt-1,0.307731381845874,ABal
nhr-79,elt-1,0.307731381845874,ABal
pha-4,elt-1,0.307731381845874,ABal
nhr-25,elt-1,0.307731381845874,ABal
dpl-1,elt-1,0.307731381845874,ABal
egl-5,elt-1,0.307731381845874,ABal
ceh-16,hsp-3,0.307437606596141,ABal
ceh-32,hsp-3,0.307437606596141,ABal
nhr-23,hsp-3,0.307437606596141,ABal
nhr-2,hsp-3,0.307437606596141,ABal
ceh-27,hsp-3,0.307437606596141,ABal
mab-5,hsp-3,0.307437606596141,ABal
nob-1,hsp-3,0.307437606596141,ABal
ceh-36,hsp-3,0.307437606596141,ABal
hlh-1,hsp-3,0.307437606596141,ABal
ref-1,hsp-3,0.307437606596141,ABal
eor-1,hsp-3,0.307437606596141,ABal
lin-1,hsp-3,0.307437606596141,ABal
elt-2,hsp-3,0.307437606596141,ABal
irx-1,hsp-3,0.307437606596141,ABal
pal-1,hsp-3,0.307437606596141,ABal
nhr-79,hsp-3,0.307437606596141,ABal
nhr-67,hsp-3,0.307437606596141,ABal
pha-4,hsp-3,0.307437606596141,ABal
elt-1,hsp-3,0.307437606596141,ABal
nhr-25,hsp-3,0.307437606596141,ABal
dpl-1,hsp-3,0.307437606596141,ABal
lin-1,lin-1,0.304683964451618,ABal
ceh-16,lin-1,0.304683964451618,ABal
mab-5,lin-1,0.304683964451618,ABal
ceh-27,lin-1,0.304683964451618,ABal
nhr-2,lin-1,0.304683964451618,ABal
nhr-23,lin-1,0.304683964451618,ABal
ceh-32,lin-1,0.304683964451618,ABal
elt-2,lin-1,0.304683964451618,ABal
nob-1,lin-1,0.304683964451618,ABal
ceh-36,lin-1,0.304683964451618,ABal
eor-1,lin-1,0.304683964451618,ABal
irx-1,lin-1,0.304683964451618,ABal
pal-1,lin-1,0.304683964451618,ABal
nhr-79,lin-1,0.304683964451618,ABal
nhr-67,lin-1,0.304683964451618,ABal
pha-4,lin-1,0.304683964451618,ABal
elt-1,lin-1,0.304683964451618,ABal
nhr-25,lin-1,0.304683964451618,ABal
dpl-1,lin-1,0.304683964451618,ABal
elt-1,mep-1,0.30196905574297,ABal
hlh-16,eef-1A.1,0.300594670714634,ABal
hlh-26,nhr-23,-0.300581772625861,ABal
elt-7,mml-1,0.291945418942207,ABal
ceh-16,hmg-1.2,-0.290404302882842,ABal
ceh-32,hmg-1.2,-0.290404302882842,ABal
nhr-23,hmg-1.2,-0.290404302882842,ABal
nhr-2,hmg-1.2,-0.290404302882842,ABal
ceh-27,hmg-1.2,-0.290404302882842,ABal
mab-5,hmg-1.2,-0.290404302882842,ABal
nob-1,hmg-1.2,-0.290404302882842,ABal
hlh-16,hmg-1.2,-0.290404302882842,ABal
ceh-36,hmg-1.2,-0.290404302882842,ABal
eor-1,hmg-1.2,-0.290404302882842,ABal
