63,regulator_34,target_3,0.2780540338549938
64,regulator_38,target_3,0.38802909776569644
65,regulator_41,target_3,0.34572060369793917
66,regulator_48,target_3,0.3433628468430185
67,regulator_53,target_3,0.5069760144080739
68,regulator_54,target_3,0.33423298886770236
69,regulator_57,target_3,0.24446735160094568
70,regulator_61,target_3,0.19305380495772073
71,regulator_68,target_3,0.1352827386280605
72,regulator_74,target_3,0.38920237139578245
73,regulator_75,target_3,0.6373153608708512
74,regulator_78,target_3,0.4643245411604362
75,regulator_89,target_3,0.34693552906123526
76,regulator_90,target_3,0.2585538997766918
77,regulator_92,target_3,0.4457592486408087
78,regulator_95,target_3,0.6358216545307888
79,regulator_96,target_3,0.16535956147848047
80,regulator_97,target_3,0.36720432827288474
81,regulator_4,target_4,0.44522252346810876
82,regulator_14,target_4,0.300713587745433
83,regulator_18,target_4,0.47465441077120935
84,regulator_20,target_4,0.34469209177365673
85,regulator_21,target_4,0.3169285930420782
86,regulator_25,target_4,0.18207564016085886
87,regulator_28,target_4,0.4483508702174736
88,regulator_29,target_4,0.4478962883454012
89,regulator_32,target_4,0.6190872592165741
90,regulator_33,target_4,0.38042804528566226
91,regulator_34,target_4,0.8691496458792953
92,regulator_36,target_4,0.6196938055686725
93,regulator_41,target_4,0.17855075771095905
94,regulator_44,target_4,0.4503653278157797
95,regulator_46,target_4,0.4400208382005439
96,regulator_47,target_4,0.19817388803517344
97,regulator_49,target_4,0.7023112822014443
98,regulator_50,target_4,0.39313055773585115
99,regulator_52,target_4,0.4256178312744677
100,regulator_59,target_4,0.25164979840723606
101,regulator_72,target_4,0.348767582836855
102,regulator_76,target_4,0.15006080488074913
103,regulator_84,target_4,0.1725440449337183
104,regulator_90,target_4,0.43452384880661976
105,regulator_0,target_5,0.47041370854568165
106,regulator_4,target_5,0.4521309535925521
107,regulator_7,target_5,0.3038110983991967
108,regulator_16,target_5,0.2845922502995602
109,regulator_26,target_5,0.6088133562023703
110,regulator_28,target_5,0.20816216121109335
111,regulator_37,target_5,0.2049384392341909
112,regulator_38,target_5,0.3102173409388903
113,regulator_41,target_5,0.4827710166454876
114,regulator_45,target_5,0.3298329017119718
115,regulator_49,target_5,0.14330540293750582
116,regulator_50,target_5,0.5745485522241374
117,regulator_51,target_5,0.2751960124274872
118,regulator_52,target_5,0.46301830929068927
119,regulator_55,target_5,0.35581699644835457
120,regulator_59,target_5,0.36888941269454034
121,regulator_60,target_5,0.22314012527665117
122,regulator_61,target_5,0.23208727075230623
123,regulator_64,target_5,0.37118275267636
124,regulator_65,target_5,0.32613522500474823
125,regulator_66,target_5,0.4437065471771826
126,regulator_82,target_5,0.29121906683009513
127,regulator_87,target_5,0.4266040704686319
128,regulator_93,target_5,0.1026529549568822
129,regulator_95,target_5,0.4858735879542253
130,regulator_99,target_5,0.3195552162363043
131,regulator_0,target_6,0.3739092475212704
132,regulator_7,target_6,0.23921515564854923
133,regulator_24,target_6,0.27980729614483296
134,regulator_29,target_6,0.26890334161243135
135,regulator_30,target_6,0.31426941366254807
136,regulator_34,target_6,0.4229246270725247
137,regulator_36,target_6,0.2934319059491466
138,regulator_38,target_6,0.8178247450920253
139,regulator_40,target_6,0.5206226661092285
140,regulator_44,target_6,0.31462294373526656
141,regulator_45,target_6,0.22325831677728084
142,regulator_46,target_6,0.1422662896527559
143,regulator_47,target_6,0.23732288919996208
144,regulator_48,target_6,0.3654723770613169
145,regulator_63,target_6,0.3037993079728211
146,regulator_64,target_6,0.20218156401714876
147,regulator_65,target_6,0.24162154769532462
148,regulator_69,target_6,0.21117058651104698
149,regulator_70,target_6,0.18216461719035149
150,regulator_72,target_6,0.4220519932813925
151,regulator_75,target_6,0.33651851697971186
152,regulator_77,target_6,0.13924733534117442
153,regulator_79,target_6,0.12913100582950385
154,regulator_80,target_6,0.8602266590366411
155,regulator_83,target_6,0.39076266287783823
156,regulator_93,target_6,0.7134301778301674
157,regulator_94,target_6,0.89295653391519
158,regulator_95,target_6,0.7916716757792764
159,regulator_0,target_7,0.18687861658860938
160,regulator_1,target_7,0.2982699945537177
161,regulator_3,target_7,0.2606315134931545
162,regulator_5,target_7,0.42421519149483355
163,regulator_8,target_7,0.16699924312783487
164,regulator_13,target_7,0.29457524236509236
165,regulator_18,target_7,0.526356845276298
166,regulator_29,target_7,0.40626978780006084
167,regulator_32,target_7,0.1127684287614367
168,regulator_36,target_7,0.22222410677584617
169,regulator_43,target_7,0.38955023146124784
170,regulator_44,target_7,0.30179928198055844
171,regulator_46,target_7,0.2327654064176881
172,regulator_50,target_7,0.33134017152249207
173,regulator_51,target_7,0.5167731379370215
174,regulator_53,target_7,0.8049845936135598
175,regulator_54,target_7,0.11796094980614963
176,regulator_55,target_7,0.12635429744039509
177,regulator_62,target_7,0.6999202370643616
178,regulator_73,target_7,0.10504132035412238
179,regulator_76,target_7,0.17166659577547294
180,regulator_77,target_7,0.30527553717857775
181,regulator_80,target_7,0.5880808702795771
182,regulator_84,target_7,0.288091138831294
183,regulator_88,target_7,0.187062381755781
184,regulator_90,target_7,0.29971191588856616
185,regulator_96,target_7,0.2715695689158867
186,regulator_98,target_7,0.17173246083913235
187,regulator_99,target_7,0.11569873954255558
188,regulator_7,target_8,0.3459197628245536
189,regulator_12,target_8,0.7215211712274839
190,regulator_17,target_8,0.34593096613144264
191,regulator_21,target_8,0.23399954654238547
192,regulator_26,target_8,0.6621833168292643
193,regulator_27,target_8,0.6151624019913704
194,regulator_33,target_8,0.37939925766999344
195,regulator_35,target_8,0.2637902952100807
196,regulator_36,target_8,0.31191531551806595
197,regulator_37,target_8,0.4888238494193381
198,regulator_39,target_8,0.1713709953153519
199,regulator_41,target_8,0.5248318148414478
200,regulator_43,target_8,0.1326030120467327
201,regulator_44,target_8,0.7787618267438863
202,regulator_45,target_8,0.37258657377989496
203,regulator_49,target_8,0.5083669532627031
204,regulator_52,target_8,0.10596751345737399
205,regulator_56,target_8,0.3145192520670093
206,regulator_57,target_8,0.8258605195670543
207,regulator_64,target_8,0.11858641555205642
208,regulator_65,target_8,0.21110033510117057
209,regulator_71,target_8,0.26066219885372316
210,regulator_72,target_8,0.5724311820113
211,regulator_74,target_8,0.11363033920992306
212,regulator_76,target_8,0.6063840933293235
213,regulator_80,target_8,0.5103804979708693
214,regulator_84,target_8,0.6326980064386567
215,regulator_87,target_8,0.4579360627319606
216,regulator_90,target_8,0.6922679206091507
217,regulator_92,target_8,0.5759842106721007
218,regulator_97,target_8,0.1893409643894301
219,regulator_98,target_8,0.7329865151462176
220,regulator_6,target_9,0.5130458405901486
221,regulator_8,target_9,0.13901048083869455
222,regulator_9,target_9,0.4758748796037706
223,regulator_10,target_9,0.3104615395693511
224,regulator_12,target_9,0.6217935253466507
225,regulator_15,target_9,0.4357456169555891
226,regulator_17,target_9,0.4329991965061204
227,regulator_22,target_9,0.25960722534498304
228,regulator_23,target_9,0.36800704528068295
229,regulator_27,target_9,0.13778819157454375
230,regulator_30,target_9,0.4271575496874137
231,regulator_32,target_9,0.31675533884203877
232,regulator_38,target_9,0.3384977051241108
233,regulator_41,target_9,0.14781644386638013
234,regulator_50,target_9,0.8134947689187159
235,regulator_52,target_9,0.10179560481092494
236,regulator_58,target_9,0.47782366099315227
237,regulator_61,target_9,0.3972217394951022
238,regulator_65,target_9,0.36642936409415533
239,regulator_66,target_9,0.21561024975838944
240,regulator_72,target_9,0.5918847808893204
241,regulator_74,target_9,0.3171474562496113
242,regulator_85,target_9,0.18359476769001587
243,regulator_93,target_9,0.6856485974069843
244,regulator_95,target_9,0.20883781640633994
245,regulator_1,target_10,0.5061226746771597
246,regulator_2,target_10,0.4481530912972846
247,regulator_9,target_10,0.38662283139054326
248,regulator_11,target_10,0.21709992080819024
249,regulator_18,target_10,0.4750701046703004
250,regulator_20,target_10,0.5656899845261046
251,regulator_21,target_10,0.44567550443599085
252,regulator_22,target_10,0.226384919939702
253,regulator_25,target_10,0.5933662667218396
254,regulator_26,target_10,0.31737227430942017
255,regulator_27,target_10,0.20483595998590537
256,regulator_31,target_10,0.1217897700372392
257,regulator_34,target_10,0.15249005904978333
258,regulator_37,target_10,0.36405747507416447
259,regulator_44,target_10,0.15375137816599627
260,regulator_47,target_10,0.26610713365911115
261,regulator_48,target_10,0.4422332351761054
262,regulator_49,target_10,0.3192609163919394
263,regulator_53,target_10,0.35703644967395765
264,regulator_55,target_10,0.334869395083254
265,regulator_56,target_10,0.6082743143443716
266,regulator_58,target_10,0.47052810238771603
267,regulator_60,target_10,0.266043371330042
268,regulator_64,target_10,0.35464540291700236
269,regulator_72,target_10,0.24872514775985669
270,regulator_73,target_10,0.6922242991433137
271,regulator_74,target_10,0.10075861324929564
272,regulator_76,target_10,0.29007106765331936
273,regulator_78,target_10,0.1121830839045357
274,regulator_79,target_10,0.47330900438208734
275,regulator_92,target_10,0.5952344310418898
276,regulator_95,target_10,0.1179478940461786
277,regulator_97,target_10,0.4728135497349883
278,regulator_0,target_11,0.6159806738377891
279,regulator_1,target_11,0.2255565429123558
280,regulator_4,target_11,0.5325556246531093
281,regulator_7,target_11,0.7638507055545203
282,regulator_10,target_11,0.5359935277102796
283,regulator_11,target_11,0.4914646008379092
284,regulator_12,target_11,0.42959300291054653
285,regulator_13,target_11,0.7775431140967064
286,regulator_22,target_11,0.48701846002285903
287,regulator_25,target_11,0.23351114571734666
288,regulator_33,target_11,0.6736991024559458
289,regulator_37,target_11,0.323127975508636
290,regulator_40,target_11,0.10708311455253201
291,regulator_42,target_11,0.2582244892149717
292,regulator_50,target_11,0.32883205988669967
293,regulator_51,target_11,0.3394089718722806
294,regulator_53,target_11,0.3673228088201874
295,regulator_60,target_11,0.6271501859556922
296,regulator_62,target_11,0.6269008368253708
297,regulator_64,target_11,0.3775444366065387
298,regulator_69,target_11,0.5157586674088934
299,regulator_70,target_11,0.14951629424981286
300,regulator_74,target_11,0.3935896300538799
301,regulator_94,target_11,0.4902078170726939
302,regulator_95,target_11,0.2799313716613844
303,regulator_97,target_11,0.3576523478120896
304,regulator_98,target_11,0.4786794498698832
305,regulator_3,target_12,0.11327261399731933
306,regulator_4,target_12,0.41773448077924974
307,regulator_8,target_12,0.4577809596994251
308,regulator_9,target_12,0.17796367084405795
309,regulator_10,target_12,0.7810803774889327
310,regulator_11,target_12,0.2357062526947018
311,regulator_15,target_12,0.4577479432867799
312,regulator_16,target_12,0.9306257970856179
313,regulator_20,target_12,0.26505850534822945
314,regulator_21,target_12,0.2082922059714781
315,regulator_25,target_12,0.8167900245878924
316,regulator_32,target_12,0.45621436010524913
317,regulator_33,target_12,0.5759253401306484
318,regulator_44,target_12,0.2655398211401636
319,regulator_45,target_12,0.4312260580316921
320,regulator_46,target_12,0.193716978242455
321,regulator_48,target_12,0.2132044806857571
322,regulator_49,target_12,0.46308464333637406
323,regulator_50,target_12,0.3229957174249743
324,regulator_52,target_12,0.20772725273014456
325,regulator_59,target_12,0.5883783754745806
326,regulator_63,target_12,0.2671613090426734
327,regulator_68,target_12,0.15313913689871597
328,regulator_72,target_12,0.13784503714623986
329,regulator_88,target_12,0.1185686902086326
330,regulator_89,target_12,0.4755688332040436
331,regulator_92,target_12,0.43927641169543646
332,regulator_97,target_12,0.5492899862594687
333,regulator_99,target_12,0.5302308758144086
334,regulator_1,target_13,0.25303105372929635
335,regulator_3,target_13,0.2606462563808847
336,regulator_11,target_13,0.46293189727586415
337,regulator_14,target_13,0.7293698683938143
338,regulator_16,target_13,0.32534471788039465
339,regulator_17,target_13,0.2532081818195991
340,regulator_18,target_13,0.5761894176368799
341,regulator_19,target_13,0.10475468685975528
342,regulator_23,target_13,0.6800781547480953
343,regulator_29,target_13,0.280170843319796
344,regulator_32,target_13,0.3847019912458374
345,regulator_38,target_13,0.4673319390105431
346,regulator_43,target_13,0.40301316112471797
347,regulator_47,target_13,0.30985260462547015
348,regulator_48,target_13,0.10814955956080674
349,regulator_49,target_13,0.4003938947831249
350,regulator_50,target_13,0.22106943985686214
351,regulator_52,target_13,0.6877670736130979
352,regulator_66,target_13,0.41099836693367897
353,regulator_69,target_13,0.3096231160635491
354,regulator_71,target_13,0.2806656590415981
355,regulator_73,target_13,0.14518324856785975
356,regulator_77,target_13,0.3789589812594815
357,regulator_80,target_13,0.37471744510192684
358,regulator_81,target_13,0.10034068172600516
359,regulator_83,target_13,0.26304179499152214
360,regulator_87,target_13,0.821932786210332
361,regulator_91,target_13,0.36103231735971103
362,regulator_93,target_13,0.40252170395646214
363,regulator_94,target_13,0.39441159013644006
364,regulator_98,target_13,0.17372876947823318
365,regulator_2,target_14,0.27502305866772053
366,regulator_5,target_14,0.41392123229178446
367,regulator_6,target_14,0.6094385698011149
368,regulator_8,target_14,0.938285043576906
369,regulator_9,target_14,0.2301303049366719
370,regulator_12,target_14,0.5713279279884519
371,regulator_15,target_14,0.43034824088144846
372,regulator_16,target_14,0.23899503080955553
373,regulator_30,target_14,0.2350409868647118
374,regulator_38,target_14,0.1930979360182944
375,regulator_47,target_14,0.2536680685395178
376,regulator_59,target_14,0.3282197703275948
377,regulator_63,target_14,0.36248515615835236
378,regulator_64,target_14,0.2054463406263517
379,regulator_66,target_14,0.2600029301585729
380,regulator_68,target_14,0.16800005960413805
381,regulator_76,target_14,0.11175577058867196
382,regulator_81,target_14,0.1477129959163813
383,regulator_82,target_14,0.15581984776159535
384,regulator_87,target_14,0.46413613308565804
385,regulator_88,target_14,0.25300467142287963
386,regulator_90,target_14,0.24507280400727538
387,regulator_91,target_14,0.8633439022668047
388,regulator_93,target_14,0.1150143393501269
389,regulator_96,target_14,0.2738759435823309
390,regulator_2,target_15,0.36001608784336037
391,regulator_3,target_15,0.23710015772445533
392,regulator_13,target_15,0.7462721974279851
393,regulator_21,target_15,0.46508133433026844
394,regulator_25,target_15,0.14191559263820813
395,regulator_28,target_15,0.16434984579747422
396,regulator_32,target_15,0.10828493470250523
397,regulator_35,target_15,0.3629533836647322
398,regulator_38,target_15,0.11186193431400794
399,regulator_42,target_15,0.24224536792779608
400,regulator_48,target_15,0.32862994108255805
401,regulator_51,target_15,0.39865318396387045
402,regulator_52,target_15,0.2730696363718014
403,regulator_54,target_15,0.46265072548109176
404,regulator_59,target_15,0.3496056844480903
405,regulator_62,target_15,0.6464926600456238
406,regulator_63,target_15,0.27252020718222314
407,regulator_68,target_15,0.20479897522208704
408,regulator_70,target_15,0.19702561043518657
409,regulator_75,target_15,0.29051331929619456
410,regulator_78,target_15,0.36246178623123115
411,regulator_82,target_15,0.5297024649019149
412,regulator_83,target_15,0.41920756150896177
413,regulator_85,target_15,0.14165225091012762
414,regulator_89,target_15,0.14947449335339838
415,regulator_92,target_15,0.5855966469499148
416,regulator_0,target_16,0.25713135880218846
417,regulator_5,target_16,0.22180909646420788
418,regulator_7,target_16,0.4381206759205652
419,regulator_8,target_16,0.7274874383729568
420,regulator_13,target_16,0.18467504260257633
421,regulator_14,target_16,0.5091335105845994
422,regulator_15,target_16,0.443144321659561
423,regulator_19,target_16,0.2707666945797392
424,regulator_24,target_16,0.24740365806451325
425,regulator_26,target_16,0.3606453020475314
426,regulator_27,target_16,0.3937801387043877
427,regulator_29,target_16,0.17133791504633755
428,regulator_30,target_16,0.5801780722411203
429,regulator_38,target_16,0.3615768164308529
430,regulator_40,target_16,0.25613071346535177
431,regulator_45,target_16,0.6158727120086173
432,regulator_48,target_16,0.25765099751342274
433,regulator_54,target_16,0.33487972073297856
434,regulator_57,target_16,0.19173350688656213
435,regulator_63,target_16,0.4861960932532495
436,regulator_67,target_16,0.6081838832204894
437,regulator_70,target_16,0.4815242241166079
438,regulator_76,target_16,0.5055072270868327
439,regulator_79,target_16,0.2733310878090971
440,regulator_90,target_16,0.14646554435461298
441,regulator_94,target_16,0.23182885585906135
442,regulator_99,target_16,0.24933853331312955
443,regulator_6,target_17,0.15829787374486778
444,regulator_16,target_17,0.2354846370234259
445,regulator_17,target_17,0.23481825009037097
446,regulator_19,target_17,0.6511060140876703
447,regulator_20,target_17,0.6216380498457368
448,regulator_28,target_17,0.2986789485696783
449,regulator_32,target_17,0.5625577039751083
450,regulator_33,target_17,0.45183229750791554
451,regulator_34,target_17,0.27724941041162926
452,regulator_35,target_17,0.2320699347340919
453,regulator_38,target_17,0.7311389799889008
454,regulator_45,target_17,0.20452906306051635
455,regulator_48,target_17,0.6755598441675565
456,regulator_51,target_17,0.1028168288664915
457,regulator_52,target_17,0.2817538132158914
458,regulator_57,target_17,0.3218956269930684
459,regulator_58,target_17,0.19121417963830112
460,regulator_66,target_17,0.34911675294776157
461,regulator_67,target_17,0.5192577705570794
462,regulator_71,target_17,0.4310736904138922
463,regulator_72,target_17,0.47598965018758876
464,regulator_74,target_17,0.3361805377906185
465,regulator_75,target_17,0.46709144853138745
466,regulator_97,target_17,0.40361482485660416
467,regulator_98,target_17,0.16995701553882553
468,regulator_9,target_18,0.8041541972957484
469,regulator_10,target_18,0.3712703222854817
470,regulator_11,target_18,0.5633398597158006
471,regulator_21,target_18,0.11559147129696642
472,regulator_22,target_18,0.10068640652380363
473,regulator_25,target_18,0.4054997604882121
474,regulator_31,target_18,0.6892911145347042
475,regulator_33,target_18,0.27440928230716977
476,regulator_35,target_18,0.4036002719750023
477,regulator_36,target_18,0.2518982654077097
478,regulator_39,target_18,0.44929806966100233
479,regulator_42,target_18,0.4715323380078884
480,regulator_44,target_18,0.3544791600114755
481,regulator_47,target_18,0.2287090516976584
482,regulator_49,target_18,0.7687218994013514
483,regulator_50,target_18,0.32076704645129944
484,regulator_51,target_18,0.21279958763964124
485,regulator_56,target_18,0.2952082242386894
486,regulator_58,target_18,0.12733261199786897
487,regulator_60,target_18,0.27624720728382685
488,regulator_63,target_18,0.12544363308375375
489,regulator_69,target_18,0.2771706180886166
490,regulator_70,target_18,0.15890335136688757
491,regulator_71,target_18,0.7957118912376782
492,regulator_74,target_18,0.47422852927896186
493,regulator_76,target_18,0.498170909199719
494,regulator_90,target_18,0.21021143367845094
495,regulator_93,target_18,0.4119929206181849
496,regulator_96,target_18,0.18908031794813895
497,regulator_10,target_19,0.6598651664227351
498,regulator_11,target_19,0.5409468742514143
499,regulator_19,target_19,0.4514315749231248
500,regulator_25,target_19,0.7113984736559558
501,regulator_33,target_19,0.24084029846409588
502,regulator_35,target_19,0.19287805417320106
503,regulator_39,target_19,0.3595407692014903
504,regulator_40,target_19,0.15387638350439575
505,regulator_42,target_19,0.28750939821575994
506,regulator_43,target_19,0.229491111670524
507,regulator_49,target_19,0.6658426023250172
508,regulator_55,target_19,0.760827826361483
509,regulator_58,target_19,0.33344495088671117
510,regulator_59,target_19,0.26630127429878847
511,regulator_62,target_19,0.2926759421825409
512,regulator_67,target_19,0.2894604463902396
513,regulator_85,target_19,0.6787435742788813
514,regulator_88,target_19,0.28588158858935414
515,regulator_91,target_19,0.5369130930748689
516,regulator_92,target_19,0.3908791846133667
517,regulator_96,target_19,0.21437314546902175
518,regulator_5,target_20,0.5582283591926149
519,regulator_8,target_20,0.10490641511403909
520,regulator_9,target_20,0.8249532617508164
521,regulator_17,target_20,0.5040781150221882
522,regulator_23,target_20,0.42004184719085713
523,regulator_40,target_20,0.3002355377501326
524,regulator_43,target_20,0.20130205052919403
525,regulator_46,target_20,0.7571970064832851
526,regulator_58,target_20,0.5039327429167868
527,regulator_67,target_20,0.8336480742539961
528,regulator_73,target_20,0.21286107203329352
529,regulator_78,target_20,0.4143293079808509
530,regulator_81,target_20,0.816071040008572
531,regulator_84,target_20,0.2548251902982238
532,regulator_93,target_20,0.1501035149452527
533,regulator_96,target_20,0.48666667464850794
534,regulator_97,target_20,0.3033193337116032
535,regulator_0,target_21,0.4811244482237882
536,regulator_1,target_21,0.16036947616085312
537,regulator_7,target_21,0.21615160893900562
538,regulator_9,target_21,0.3031857791992384
539,regulator_15,target_21,0.6668747351057471
540,regulator_17,target_21,0.32760631732470075
541,regulator_18,target_21,0.15998856401256675
542,regulator_21,target_21,0.15318390897876868
543,regulator_48,target_21,0.20999087846875564
544,regulator_49,target_21,0.11455363849452123
545,regulator_50,target_21,0.48740911851975655
546,regulator_52,target_21,0.4890715639009781
547,regulator_54,target_21,0.3047870529583284
548,regulator_55,target_21,0.33772700009422146
549,regulator_57,target_21,0.19821906935887462
550,regulator_63,target_21,0.8104893230855019
551,regulator_67,target_21,0.2488889699792385
552,regulator_69,target_21,0.22565993125456182
553,regulator_71,target_21,0.2494824280075503
554,regulator_73,target_21,0.6285738194865887
555,regulator_78,target_21,0.23021071215701125
556,regulator_81,target_21,0.4813792253354072
557,regulator_92,target_21,0.35389369024915335
558,regulator_95,target_21,0.12891403008678323
559,regulator_0,target_22,0.12364052379758604
560,regulator_2,target_22,0.6060292717724958
561,regulator_3,target_22,0.13872739480642718
562,regulator_4,target_22,0.6265843136326341
563,regulator_6,target_22,0.20238389898143375
564,regulator_7,target_22,0.8541179179859552
565,regulator_8,target_22,0.8989314466775918
566,regulator_10,target_22,0.2877556831865365
567,regulator_13,target_22,0.18726038882556761
568,regulator_18,target_22,0.5300221669639009
569,regulator_19,target_22,0.21229718928467411
570,regulator_21,target_22,0.3729486171975068
571,regulator_22,target_22,0.7477650300840843
572,regulator_29,target_22,0.19557495564695737
573,regulator_30,target_22,0.919270894634606
574,regulator_31,target_22,0.381747351448899
575,regulator_32,target_22,0.4952431574088513
576,regulator_33,target_22,0.5700929019881288
577,regulator_38,target_22,0.6854448779748681
578,regulator_39,target_22,0.16566146865218606
579,regulator_41,target_22,0.6990403320706287
580,regulator_43,target_22,0.7144064640802362
581,regulator_50,target_22,0.5927481911145543
582,regulator_53,target_22,0.4244596352570336
583,regulator_56,target_22,0.3031339575414202
584,regulator_58,target_22,0.2780908077414857
585,regulator_63,target_22,0.21444308564305467
586,regulator_67,target_22,0.2260538137041704
587,regulator_68,target_22,0.5473983360381873
588,regulator_80,target_22,0.388600837859452
589,regulator_85,target_22,0.1347600803457949
590,regulator_86,target_22,0.450464276174456
591,regulator_88,target_22,0.16470558209475294
592,regulator_97,target_22,0.13362973421682428
593,regulator_98,target_22,0.7040344632269823
594,regulator_1,target_23,0.43825659076395523
595,regulator_5,target_23,0.39170729890638795
596,regulator_9,target_23,0.25146270236391577
597,regulator_11,target_23,0.5432748899087689
598,regulator_15,target_23,0.31226142870920426
599,regulator_17,target_23,0.190128616465797
600,regulator_18,target_23,0.7262255750852917
601,regulator_24,target_23,0.5346196714831382
602,regulator_25,target_23,0.1682479229755987
603,regulator_41,target_23,0.1260084841871483
604,regulator_58,target_23,0.24376536637164833
605,regulator_59,target_23,0.18397932502184583
606,regulator_64,target_23,0.36744021386043213
607,regulator_66,target_23,0.33572988220232086
608,regulator_70,target_23,0.41420763945218225
609,regulator_80,target_23,0.31136139338640284
610,regulator_84,target_23,0.15337829176356485
611,regulator_94,target_23,0.6213965839023645
612,regulator_96,target_23,0.3220275134915279
613,regulator_97,target_23,0.15607456486154075
614,regulator_0,target_24,0.471733251566369
615,regulator_1,target_24,0.4759627827841518
616,regulator_7,target_24,0.26871168340030394
617,regulator_8,target_24,0.3723948723103948
618,regulator_14,target_24,0.5224308471453835
619,regulator_19,target_24,0.4208772653934822
620,regulator_24,target_24,0.467288489239695
621,regulator_25,target_24,0.2404626345270563
622,regulator_28,target_24,0.454866958572678
623,regulator_29,target_24,0.3298475115203268
624,regulator_32,target_24,0.6808677577082232
625,regulator_40,target_24,0.3025306283874299
626,regulator_43,target_24,0.17596143747114026
627,regulator_46,target_24,0.37430365025205986
628,regulator_49,target_24,0.3672776298355807
629,regulator_51,target_24,0.5238580919681777
630,regulator_54,target_24,0.2931759492669051
631,regulator_56,target_24,0.36595048035497707
632,regulator_59,target_24,0.2785625791435528
633,regulator_73,target_24,0.5716097598626863
634,regulator_80,target_24,0.7651481665766311
635,regulator_81,target_24,0.7582805449896676
636,regulator_84,target_24,0.24122481148757877
637,regulator_86,target_24,0.41624446596022013
638,regulator_91,target_24,0.7418552419326686
639,regulator_97,target_24,0.3020828103014087
640,regulator_0,target_25,0.10651140723083243
641,regulator_1,target_25,0.4175271571458687
642,regulator_2,target_25,0.24787801315008723
643,regulator_3,target_25,0.3428948170115775
644,regulator_5,target_25,0.5174029351150219
645,regulator_8,target_25,0.4193804411175465
646,regulator_9,target_25,0.8624503592723185
647,regulator_11,target_25,0.6393150886909413
648,regulator_33,target_25,0.3914256386526336
649,regulator_34,target_25,0.6075187119496273
650,regulator_36,target_25,0.3909701602096575
651,regulator_37,target_25,0.509036333662972
652,regulator_44,target_25,0.5709178607063072
653,regulator_48,target_25,0.1529126201949437
654,regulator_65,target_25,0.46813185168627697
655,regulator_68,target_25,0.8258444438308926
656,regulator_69,target_25,0.15563328398046009
657,regulator_71,target_25,0.6588879475375577
658,regulator_79,target_25,0.7405363333305132
659,regulator_80,target_25,0.4408665500173026
660,regulator_81,target_25,0.33971136958800097
661,regulator_88,target_25,0.17435744638506634
662,regulator_99,target_25,0.8035130292455973
663,regulator_0,target_26,0.6206924552011339
664,regulator_2,target_26,0.19383635484096975
665,regulator_6,target_26,0.2565970281710923
666,regulator_13,target_26,0.9101860512817911
667,regulator_15,target_26,0.21285969764185309
