["mfap5", "Smoothmusclecells", 0.5840215461866705, -0.11930707396100723, -0.003939450977032454, 0.0, -0.18504244089126587, 0.0, 0.0, -0.18504244089126587, 0.0, -0.18504244089126587, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18504244089126587, -0.18504244089126587, 0.07182562205655035, 0.035752821453960984, 0.03129858190639398, -0.18504244089126587, 0.0, 0.0, 0.0, -0.0036291183077266738, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02775758864727553, 0.0, 0.005410503724426121, 0.033425872206754886, 0.0, 0.08431960070667885, 0.0, 0.025809179411558896, 0.0]
["mfap5", "Fibroblasts", 0.5840215461866705, -0.1216445256736426, 0.01041358016276247, 0.0, -0.18504244089126587, 0.0, 0.0, -0.18504244089126587, 0.0, -0.13882803070562202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004957410735173465, -0.18504244089126587, -0.18504244089126587, 0.09999970320444164, 0.039722477391485454, 0.0795863002821776, -0.18504244089126587, 0.0, 0.0, 0.0, 0.011780611536623537, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011133390581835857, 0.06581905340810258, 0.0, 0.0, 0.06450494326250643, 0.0, 0.03898949640884148, 0.0, 0.0672330935785153, 0.0]
["mfap5", "Macrophages", 0.5840215461866705, -0.1437227264283144, 0.02191364114705291, 0.0, -0.18504244089126587, 0.0, -0.0013367582598739793, -0.18504244089126587, 0.0, -0.15267570001372702, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18504244089126587, -0.15150730820039096, 0.016413940324690183, 0.029276616919858105, 0.005283700921686638, -0.18504244089126587, 0.0, 0.0, 0.0, 0.004686579356565984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018009016084291517, 0.0, 0.0006403343430868214, 0.02335524577953148, 0.0, 0.012967180212183708, 0.0, 0.01565934477629609, 0.0]
["mfap5", "Tcells", 0.5840215461866705, -0.1474734750335636, 0.002168359183219521, 0.0, -0.18504244089126587, 0.0, -0.00022473634980449015, -0.18504244089126587, 0.0, -0.14672300830815604, 0.0, 0.0, -0.0007739569676788628, 0.0, 0.0, 0.0, -0.18504244089126587, -0.18504244089126587, 0.017519925461719633, 0.0016648617768442063, 0.01254404828363606, -0.18504244089126587, 0.0, 0.0, 0.0, 0.005466865966595391, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009102101682056989, 0.0, 0.0, 0.0205678062122991, 0.0, 0.008256855856230799, 0.0, 0.0021434638699876643, 0.0]
["mfap5", "Endocardium", 0.5840215461866705, -0.1431419272790139, 0.005590465455238998, -0.0007527804887983263, -0.18504244089126587, 0.0, 0.0, -0.18504244089126587, 0.0, -0.15216805189995256, 0.0, 0.0, 0.0, 0.0, 0.0, -0.002184490864581341, -0.18504244089126587, -0.1504234201797144, 0.02234215995640437, 0.007227049845813472, 0.030665537809447155, -0.18504244089126587, 0.0, 0.0, 0.0, 0.005998285898170568, 0.0, 0.0, 0.0, -0.0023748642428946987, 0.0, 0.0, 0.0, -0.002302106813288857, 0.0, 0.0, 0.023889492041433674, 0.0, 0.01425257364625128, 0.0, 0.021262303894948875, 0.0]
["mfap5", "Epicardium", 0.5840215461866705, -0.13683784517989225, 0.0, 0.0, -0.18504244089126587, 0.0, 0.0, -0.18504244089126587, 0.0, -0.18504244089126587, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18504244089126587, -0.18504244089126587, 0.08418383531052882, 0.06194507901725158, 0.04839326014128297, -0.18504244089126587, 0.0, 0.0, 0.0, 0.025418948032612913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09339859517846093, 0.0, 0.010692814978875472, 0.09276948446102574, 0.0, 0.054553990171177576, 0.0, 0.05913246750161533, 0.0]
["mfap5", "IP1", 0.5840215461866705, -0.14559810073093898, 0.012041000165136215, 0.0, -0.18504244089126587, 0.0, -0.0007807473048392347, -0.18504244089126587, 0.0, -0.14969935416094154, 0.0, 0.0, -0.0007739569676788628, 0.0, 0.0, 0.0, -0.18504244089126587, -0.1682748745458284, 0.01696693289320491, 0.015470739348351156, 0.008913874602661348, -0.18504244089126587, 0.0, 0.0, 0.0, 0.0050767226615806875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013555558883174253, 0.0, 0.0, 0.02196152599591529, 0.0, 0.010612018034207252, 0.0, 0.008901404323141876, 0.0]
["mfap5", "IP4", 0.5840215461866705, -0.13998988622945308, 0.0, 0.0, -0.18504244089126587, 0.0, 0.0, -0.18504244089126587, 0.0, -0.1686052463956092, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.18504244089126587, -0.16773293053549015, 0.0532629976334666, 0.034586064431532525, 0.03952939897536506, -0.18504244089126587, 0.0, 0.0, 0.0, 0.01570861696539174, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09339859517846093, 0.0, 0.010692814978875472, 0.05832948825122971, 0.0, 0.03440328190871443, 0.0, 0.0401973856982821, 0.0]
["mfap5", "IP2", 0.5840215461866705, -0.10261653513735788, 0.008622169532655578, 0.0, -0.1421061781429605, 0.0, -0.0007807473048392347, -0.1421061781429605, 0.0, -0.11078951335565122, 0.0, 0.0, -0.0007739569676788628, 0.0, 0.0, 0.0, -0.1421061781429605, -0.13566772337919958, 0.04491316031613034, 0.021193238298567157, 0.03398253275652099, -0.1421061781429605, 0.0, 0.0, 0.0, 0.006472924062845359, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030478474937867657, 0.0, 0.0, 0.03320162505597944, 0.0, 0.01904612156447514, 0.0, 0.029234327188742835, 0.0]
["mfap5", "IP3", 0.5840215461866705, -0.08307810410440644, 0.008622169532655578, 0.0, -0.12246956121595665, 0.0, -0.0007807473048392347, -0.12246956121595665, 0.0, -0.11074602649167369, 0.0, 0.0, -0.0007739569676788628, 0.0, 0.0, 0.0, -0.12246956121595665, -0.12005929663298406, 0.043701689758841714, 0.02131801433690335, 0.024438279739824657, -0.12246956121595665, 0.0, 0.0, 0.0, 0.006472924062845359, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021800933090507315, 0.0, 0.0, 0.024942304139241197, 0.0, 0.038695424387514415, 0.0, 0.02060578498245565, 0.0]
