["apln", "Smoothmusclecells", 0.5651921925638532, -0.02576282365337062, -0.006479716496121385, 0.0, 0.0, -0.10720785707235336, 0.0, -0.10720785707235336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10720785707235336, -0.10720785707235336, -0.10720785707235336, 0.0044008377744860164, 0.03288937192286782, 0.04384392273872484, -0.10720785707235336, 0.0, 0.0, 0.0, -0.001836877091333974, 0.0, 0.0, -0.10720785707235336, 0.0, 0.0, 0.0, 0.0, 0.04059065709788423, 0.0, -0.0012469671947544676, -0.026080213830924542, 0.0, 0.027094510226467187, 0.0, -0.00258571913222427, 0.0]
["apln", "Fibroblasts", 0.5651921925638532, -0.07407701561826467, -0.008691967075408787, 0.0, 0.0, -0.10720785707235336, 0.0, -0.10720785707235336, 0.0, -0.0062732203810529795, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05415174046453295, -0.10720785707235336, -0.10720785707235336, 0.03344446026351026, 0.06182373453667282, 0.03415234658573656, -0.10720785707235336, 0.0, 0.0, 0.0, -0.01672422317057807, 0.0, 0.0, -0.10720785707235336, 0.0, 0.0, 0.0, -0.008224938919425351, 0.0007320084366912801, 0.0, 0.0, 0.08547606587817377, 0.0, 0.037067434774843214, 0.0, 0.04792477170192715, 0.0]
["apln", "Macrophages", 0.5651921925638532, -0.022610284539412537, -0.0117406225167689, 0.0, 0.0, -0.10720785707235336, -0.00013701076117633308, -0.10720785707235336, 0.0, 0.20329916833641903, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10720785707235336, -0.10720785707235336, -0.046999204791990164, 0.005668207211193842, 0.005814207774077663, 0.005644751801274825, -0.10720785707235336, 0.0, 0.0, 0.0, -0.015570035827912977, 0.0, 0.0, -0.10720785707235336, 0.0, 0.0, 0.0, 0.0, 0.043029263417122245, 0.0, -0.00042044210013128796, 0.05958945420606554, 0.0, -0.016341163723003028, 0.0, 0.012657750650727117, 0.0]
["apln", "Tcells", 0.5651921925638532, -0.04504081622762893, -0.0015206749881950387, 0.0, 0.0, -0.10720785707235336, -0.0008826116685969871, -0.10720785707235336, 0.0, 0.010271514989477374, 0.0, 0.0, -0.0009528303520420334, 0.0, 0.0, -0.10720785707235336, -0.10720785707235336, -0.10720785707235336, 0.010780699480070372, -0.0023586942605705137, 0.012932812950787369, -0.10720785707235336, 0.0, 0.0, 0.0, 0.013125994487201635, 0.0, 0.0, -0.10720785707235336, 0.0, 0.0, 0.0, 0.0, -0.03987064183755371, 0.0, 0.0, 0.02225151071688137, 0.0, 0.004560629748886359, 0.0, -0.0008969663285021004, 0.0]
["apln", "Endocardium", 0.5651921925638532, -0.01975942355448501, 0.00806806391056196, -0.005631121219396492, 0.0, -0.10720785707235336, 0.0, -0.10720785707235336, 0.0, -0.014128622751021943, 0.0, 0.0, 0.0, 0.0, 0.0, -0.039928470241590894, -0.10720785707235336, -0.04317327777646847, 0.004752121105341133, 0.032113153361045775, 0.06401140564679061, -0.10720785707235336, 0.0, 0.0, 0.0, -0.015584615553743715, 0.0, 0.0, -0.10720785707235336, 0.03461573414422286, 0.0, 0.0, 0.0, -0.07390256277909224, 0.0, 0.0, 0.021760954297718973, 0.0, 0.04700317851301452, 0.0, -0.0010499810630993757, 0.0]
["apln", "Epicardium", 0.5651921925638532, -0.0999645493308786, 0.0, 0.0, 0.0, -0.10720785707235336, 0.0, -0.10720785707235336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10720785707235336, -0.10720785707235336, -0.10720785707235336, 0.05216438297063468, 0.06175064629755749, -0.007380601665982679, -0.10720785707235336, 0.0, 0.0, 0.0, -0.018436919218543957, 0.0, 0.0, -0.10720785707235336, 0.0, 0.0, 0.0, 0.0, 0.03392699170761402, 0.0, 0.18758617089328591, 0.1139761164457566, 0.0, 0.02186426101089478, 0.0, 0.09696113245256913, 0.0]
["apln", "IP1", 0.5651921925638532, -0.03382555038352073, -0.006630648752481969, 0.0, 0.0, -0.10720785707235336, -0.0005098112148866601, -0.10720785707235336, 0.0, 0.1067853416629482, 0.0, 0.0, -0.0009528303520420334, 0.0, 0.0, -0.10720785707235336, -0.10720785707235336, -0.07710353093217176, 0.008224453345632106, -0.0023586942605705137, 0.009288782376031098, -0.10720785707235336, 0.0, 0.0, 0.0, 0.013125994487201635, 0.0, 0.0, -0.10720785707235336, 0.0, 0.0, 0.0, 0.0, -0.03987064183755371, 0.0, 0.0, 0.04092048246147345, 0.0, 0.004560629748886359, 0.0, -0.0008969663285021004, 0.0]
["apln", "IP4", 0.5651921925638532, -0.05986198644268181, 0.0, 0.0, 0.0, -0.10720785707235336, 0.0, -0.10720785707235336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07356816365697214, -0.10720785707235336, -0.07519056742441091, 0.028458252037987908, 0.04693189982930163, -0.007380601665982679, -0.10720785707235336, 0.0, 0.0, 0.0, -0.017010767386143835, 0.0, 0.0, -0.10720785707235336, 0.0, 0.0, 0.0, 0.0, 0.03392699170761402, 0.0, 0.18758617089328591, 0.06786853537173779, 0.0, 0.034433719761954654, 0.0, 0.09696113245256913, 0.0]
["apln", "IP2", 0.5651921925638532, -0.041822358646780106, -0.0059389499092197045, 0.0, 0.0, -0.08310618763521367, -0.0005098112148866601, -0.08310618763521367, 0.0, 0.1067853416629482, 0.0, 0.0, -0.0009528303520420334, 0.0, 0.0, -0.06254196919817542, -0.08310618763521367, -0.07143793940621901, 0.016150609887761267, -0.0023586942605705137, 0.01683750945672609, -0.08310618763521367, 0.0, 0.0, 0.0, 0.013125994487201635, 0.0, 0.0, -0.08310618763521367, 0.0, 0.0, 0.0, 0.0, -0.03987064183755371, 0.0, 0.0, 0.04899051034883022, 0.0, 0.016134777038146753, 0.0, -0.0008969663285021004, 0.0]
["apln", "IP3", 0.5651921925638532, -0.0255634649577426, -0.004697244760914468, 0.0, 0.0, -0.07198451268862374, -0.0005098112148866601, -0.07198451268862374, 0.0, 0.1067853416629482, 0.0, 0.0, -0.0009528303520420334, 0.0, 0.0, -0.06420628883085636, -0.07198451268862374, -0.06757110660509112, 0.007773393431293118, -0.0023586942605705137, 0.022952185859689313, -0.07198451268862374, 0.0, 0.0, 0.0, 0.013125994487201635, 0.0, 0.0, -0.07198451268862374, 0.0, 0.0, 0.0, 0.0, -0.03987064183755371, 0.0, 0.0, 0.04899051034883022, 0.0, 0.016351074784845, 0.0, -0.00131729329868094, 0.0]
