["ldb3a", "Smoothmusclecells", 0.5964429618894536, 0.013988758570590428, 0.03282821933145701, 0.0, -0.13995632529258728, 0.0, 0.0, -0.13995632529258728, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010531717698897849, 0.011723581853750532, 0.008110158211358302, 0.0, 0.0, 0.0, 0.0, -0.0027983299861512522, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002431346917294271, 0.0, -0.001423783043055576, 0.0011800768729211591, 0.0, 0.019098920468334234, 0.0, 0.002962470941007861, 0.0]
["ldb3a", "Fibroblasts", 0.5964429618894536, 0.013519080735232761, 0.05019548905282915, 0.0, -0.13995632529258728, 0.0, 0.0, -0.13995632529258728, 0.0, -0.0018373729364587158, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0037116062331685627, 0.0, 0.0, 0.014118110822891888, 0.009044131027221056, 0.005534712161161663, 0.0, 0.0, 0.0, 0.0, 0.018954846569542886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.003679003613744883, 0.017152234793635004, 0.0, 0.0, 0.01387568318412996, 0.0, 0.01732617338557999, 0.0, 0.011575053092264913, 0.0]
["ldb3a", "Macrophages", 0.5964429618894536, 0.01615018326229694, 0.012748112570285948, 0.0, -0.13995632529258728, 0.0, 0.09996653474860037, -0.13995632529258728, 0.0, 0.020102531690291175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0024931054452410023, 0.024277173384480447, -0.0049184129899371085, -0.0071368875576047165, 0.0, 0.0, 0.0, 0.0, 0.07155972381375592, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.005923219437527959, 0.0, -0.001614531269701579, 0.029098005085252412, 0.0, -0.005443640513668702, 0.0, 0.003640545983694449, 0.0]
["ldb3a", "Tcells", 0.5964429618894536, 0.007547429719496223, -0.0011622852090490592, 0.0, -0.13995632529258728, 0.0, 0.07629185923776115, -0.13995632529258728, 0.0, -0.007163071814191324, 0.0, 0.0, -0.0011572518229223305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00842403578490613, 0.04736260205028444, -0.003157934098066322, 0.0, 0.0, 0.0, 0.0, -0.0023704328890263907, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012125106117616895, 0.0, 0.0, 0.04029226695919322, 0.0, 0.004114154989063622, 0.0, 0.02830042598485062, 0.0]
["ldb3a", "Endocardium", 0.5964429618894536, 0.0015705855675011307, -0.000682496134191055, -0.002332696290883407, -0.13995632529258728, 0.0, 0.0, -0.13995632529258728, 0.0, -0.002731375351388599, 0.0, 0.0, 0.0, 0.0, 0.0, -0.002696869950601613, 0.0, -0.008293912717130023, -0.012543608165603872, -0.015580202769269762, -0.00838199672453006, 0.0, 0.0, 0.0, 0.0, 0.025074313267804568, 0.0, 0.0, 0.0, -0.0019362179062776897, 0.0, 0.0, 0.0, -0.0059736518535366875, 0.0, 0.0, -0.005624145180007609, 0.0, -0.021955322689651193, 0.0, -0.006250624736278411, 0.0]
["ldb3a", "Epicardium", 0.5964429618894536, -0.004003360740540656, 0.0, 0.0, -0.13995632529258728, 0.0, 0.0, -0.13995632529258728, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023197885572121987, -0.007699993956613678, -0.006229651572465417, 0.0, 0.0, 0.0, 0.0, -0.0015667145087044435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021528569269356333, 0.0, -0.0014024761059771382, 0.030945791695763756, 0.0, 0.00032394664200373894, 0.0, -0.008466174561107253, 0.0]
["ldb3a", "IP1", 0.5964429618894536, 0.01184880649089658, -0.0011622852090490592, 0.0, -0.13995632529258728, 0.0, 0.08812919699318075, -0.13995632529258728, 0.0, -0.007163071814191324, 0.0, 0.0, -0.0011572518229223305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016350604584693288, 0.04736260205028444, -0.005147410827835519, 0.0, 0.0, 0.0, 0.0, -0.0023704328890263907, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012125106117616895, 0.0, 0.0, 0.034695136022222815, 0.0, 0.004114154989063622, 0.0, 0.015970485984272535, 0.0]
["ldb3a", "IP4", 0.5964429618894536, -0.004003360740540656, 0.0, 0.0, -0.13995632529258728, 0.0, 0.0, -0.13995632529258728, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023197885572121987, -0.01164009836294172, -0.007305824148497739, 0.0, 0.0, 0.0, 0.0, -0.0015667145087044435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021528569269356333, 0.0, -0.0014024761059771382, 0.030945791695763756, 0.0, 0.00032394664200373894, 0.0, -0.007358399648692832, 0.0]
["ldb3a", "IP2", 0.5964429618894536, 0.009680574813724783, -0.0011622852090490592, 0.0, -0.10681675344672517, 0.0, 0.08812919699318075, -0.10681675344672517, 0.0, -0.003434636790553035, 0.0, 0.0, -0.0011572518229223305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01162708886049482, 0.021525229700333746, -0.005147410827835519, 0.0, 0.0, 0.0, 0.0, -0.0023704328890263907, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011172451474254842, 0.0, 0.0, 0.018534986571790327, 0.0, 0.00818178908678603, 0.0, 0.010511582988280532, 0.0]
["ldb3a", "IP3", 0.5964429618894536, 0.008800250551315551, -0.0011622852090490592, 0.0, -0.0917501514286225, 0.0, 0.08812919699318075, -0.0917501514286225, 0.0, -0.003434636790553035, 0.0, 0.0, -0.0011572518229223305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00823863716288737, 0.012361897458561753, -0.005147410827835519, 0.0, 0.0, 0.0, 0.0, -0.0019217443771375312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0050578878733673, 0.0, 0.0, 0.007330054257612245, 0.0, 0.010142959051893568, 0.0, 0.005009648923963822, 0.0]
["ldb3a", "IP5", 0.5964429618894536, -0.004003360740540656, 0.0, 0.0, -0.1157093153252439, 0.0, 0.0, -0.1157093153252439, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015698734767138383, -0.01164009836294172, -0.0062188822387976, 0.0, 0.0, 0.0, 0.0, -0.0017420626084039422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013276714559040618, 0.0, -0.0014024761059771382, 0.019114148173287715, 0.0, 0.005226951393646096, 0.0, -0.007358399648692832, 0.0]
