["si_busm1-57f23.1", "Smoothmusclecells", 0.10163884602346168, 0.19639583307912814, -0.03304352377715971, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.1847887451296615, -0.036712411886183294, 0.13803652151199078, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, -0.023069031100451633, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.042150390197546544, 0.2506570816040039, -0.00387463686869776, -0.023987366890143396, 0.2506570816040039, 0.3625111223807044, 0.2506570816040039, -0.08732083698673064, 0.2506570816040039]
["si_busm1-57f23.1", "Fibroblasts", 0.10163884602346168, -0.05409464383552999, -0.026327061648239086, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, -0.015366471957955855, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, -0.020038153307649915, 0.2506570816040039, 0.2506570816040039, -0.02548804287630282, 0.07910555932357403, -0.030004393534453996, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, -0.04292110752880406, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.018481827881815842, 0.17212302896316548, 0.2506570816040039, 0.2506570816040039, 0.024410477398981632, 0.2506570816040039, 0.09297377439593082, 0.2506570816040039, -0.023230832669704337, 0.2506570816040039]
["si_busm1-57f23.1", "Macrophages", 0.10163884602346168, -0.055165762987578665, -0.04092330938623696, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, -0.006221262061956066, 0.2506570816040039, 0.2506570816040039, -0.02670751731393126, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.001179066085755229, 0.0999999920468187, -0.033018575227325514, -0.04106727505268974, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, -0.0537132414617465, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.0073757827571428085, 0.2506570816040039, -0.018622168365147445, 0.10133790732433776, 0.2506570816040039, 0.14996936368908473, 0.2506570816040039, -0.053929187500170755, 0.2506570816040039]
["si_busm1-57f23.1", "Tcells", 0.10163884602346168, -0.0016268018751747393, -0.0005063318019446374, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.015195435080230173, 0.2506570816040039, 0.2506570816040039, 0.011597558621237031, 0.2506570816040039, 0.2506570816040039, 0.0009271977455710689, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, -0.008408487938382236, 0.014885256982474842, 0.011313385495762468, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, -0.00040057406842206305, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.016554300080884078, 0.2506570816040039, 0.2506570816040039, -0.05674870745510549, 0.2506570816040039, 0.00023488031625502228, 0.2506570816040039, 0.015633093442101193, 0.2506570816040039]
["si_busm1-57f23.1", "Endocardium", 0.10163884602346168, -0.07083378265379545, -0.01830742988924447, -0.014659545229614015, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, -0.007859400658614547, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, -0.03522476358355024, 0.2506570816040039, 0.06115598646257782, 0.040796274246690224, 0.007489282158534619, 0.012288454612182425, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, -0.028251606790136503, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, -0.01838337444718474, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, -0.06806688936470146, 0.2506570816040039, 0.2506570816040039, 0.006412415521467574, 0.2506570816040039, 0.0369283550379499, 0.2506570816040039, -0.06501113935808701, 0.2506570816040039]
["si_busm1-57f23.1", "Epicardium", 0.10163884602346168, -0.09832393900588386, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, -0.004102150386491506, 0.04367054308728554, 0.055291635860129015, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, -0.03480467988389802, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.07556160635371613, 0.2506570816040039, -0.024290550051865697, 0.04724647255418624, 0.2506570816040039, 0.055326616285950196, 0.2506570816040039, 0.047563478705502434, 0.2506570816040039]
["si_busm1-57f23.1", "IP1", 0.10163884602346168, -0.028396282431376704, -0.020714820594090796, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.015195435080230173, 0.2506570816040039, 0.2506570816040039, 0.011597558621237031, 0.2506570816040039, 0.2506570816040039, 0.1257921396747875, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.12591807384487957, -0.008408487938382236, 0.014885256982474842, 0.011313385495762468, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, -0.02705690776508428, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.011965041419013443, 0.2506570816040039, 0.2506570816040039, -0.05674870745510549, 0.2506570816040039, 0.07510212200266987, 0.2506570816040039, 0.015633093442101193, 0.2506570816040039]
["si_busm1-57f23.1", "IP4", 0.10163884602346168, -0.08457886082983965, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.15590653403329086, -0.004102150386491506, 0.02557991262291008, 0.03379004523615572, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, -0.03152814333701726, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.2506570816040039, 0.07556160635371613, 0.2506570816040039, -0.024290550051865697, 0.02682944403782691, 0.2506570816040039, 0.046127485661950046, 0.2506570816040039, 0.047563478705502434, 0.2506570816040039]
["si_busm1-57f23.1", "IP2", 0.10163884602346168, -0.039549964833330904, -0.022554053792025713, 0.2403531930430208, 0.2403531930430208, 0.2403531930430208, 0.12746199080967424, 0.2403531930430208, 0.2403531930430208, 0.011597558621237031, 0.2403531930430208, 0.2403531930430208, 0.18048716552094193, 0.2403531930430208, 0.2403531930430208, 0.2506570816040039, 0.2403531930430208, 0.18054754418589158, -0.016251564412733833, 0.045063543928850265, 0.011313385495762468, 0.2403531930430208, 0.2403531930430208, 0.2403531930430208, 0.2403531930430208, -0.033550696655104476, 0.2403531930430208, 0.2403531930430208, 0.2403531930430208, 0.2403531930430208, 0.2403531930430208, 0.2403531930430208, 0.12903763949751507, 0.08826033406745425, 0.2403531930430208, 0.2403531930430208, -0.05674870745510549, 0.2403531930430208, 0.08058335737905267, 0.2403531930430208, 0.015633093442101193, 0.2403531930430208]
["si_busm1-57f23.1", "IP3", 0.10163884602346168, -0.039549964833330904, -0.026557289686852486, 0.23454083204965592, 0.23454083204965592, 0.23454083204965592, 0.1806161020184378, 0.23454083204965592, 0.23454083204965592, 0.12527114951215387, 0.23454083204965592, 0.23454083204965592, 0.20594463227230966, 0.23454083204965592, 0.23454083204965592, 0.23946268953660405, 0.23454083204965592, 0.20597347334355917, -0.016251564412733833, 0.045063543928850265, 0.07133995613700432, 0.23454083204965592, 0.23454083204965592, 0.23454083204965592, 0.23454083204965592, -0.02704554007094767, 0.23454083204965592, 0.23454083204965592, 0.23454083204965592, 0.23454083204965592, 0.23454083204965592, 0.23454083204965592, 0.1813687419800553, 0.06229327848444623, 0.23454083204965592, 0.2403531930430208, -0.03856519309493088, 0.23454083204965592, 0.21165289877929966, 0.23454083204965592, 0.015633093442101193, 0.23454083204965592]
