["zmat4b", "Smoothmusclecells", 0.10851309935540748, 9.441234354882826e-05, 2.227898137399211e-05, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, -0.00018203692768204393, -9.976238677176084e-05, 3.8246652672520636e-05, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 2.037617994315567e-05, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, -1.2491436009817904e-05, 0.12384320795536041, 2.554741037397355e-06, 5.3182328607185645e-05, 0.12384320795536041, 0.00022530752385953654, 0.12384320795536041, 5.60710523074441e-05, 0.0]
["zmat4b", "Fibroblasts", 0.10851309935540748, 2.317150384147552e-05, 4.939599926728566e-06, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 7.435592907033683e-06, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 1.3877242978857388e-06, 0.12384320795536041, 0.12384320795536041, -2.3591282456487465e-05, -2.2759900118916513e-05, -4.695313515136037e-05, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 1.0640455462740797e-06, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, -1.5407267694877265e-05, 1.2472857474084218e-05, 0.12384320795536041, 0.12384320795536041, -8.33480933196144e-05, 0.12384320795536041, -4.9618019261319975e-05, 0.12384320795536041, -0.0001137040576361853, 0.0]
["zmat4b", "Macrophages", 0.10851309935540748, -6.156619550951056e-05, -5.2543187488694005e-05, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.00014028207023272687, 0.12384320795536041, 0.12384320795536041, 2.758808854453511e-05, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 2.447755133340527e-05, 0.00020576877167084655, 0.00021437007760035642, -0.0001091709372377073, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, -6.729346908374378e-05, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 7.391649689048523e-05, 0.12384320795536041, -2.799391715807921e-05, 7.722401912570355e-06, 0.12384320795536041, 0.0001752533129662351, 0.12384320795536041, -3.236601825317888e-06, 0.0]
["zmat4b", "Tcells", 0.10851309935540748, -4.563721479860367e-05, -2.2399191700298627e-05, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.00017952044041230029, 0.12384320795536041, 0.12384320795536041, 0.00024064306453351448, 0.12384320795536041, 0.12384320795536041, 2.4299503683787077e-05, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, -0.0002534776715773294, 0.00013851173678172094, 0.00012535158734154386, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.00010463003208650715, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 9.460168838483585e-05, 0.12384320795536041, 0.12384320795536041, 3.807296868371546e-05, 0.12384320795536041, 0.00013857495286373505, 0.12384320795536041, 9.238419264182307e-05, 0.0]
["zmat4b", "Endocardium", 0.10851309935540748, -0.00010437896311883655, -8.020171066121915e-07, 3.0671146023199654e-05, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 8.860079410668743e-05, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, -0.0014894013803627454, 0.12384320795536041, 4.826992680607491e-05, -2.1448006949285255e-05, -9.615667449103777e-06, -9.084724114615623e-06, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 8.12624004608011e-05, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.001621723217366879, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 5.099283679042752e-05, 0.12384320795536041, 0.12384320795536041, -8.1022312849547e-05, 0.12384320795536041, 0.0001070309226109117, 0.12384320795536041, 4.355119564927994e-06, 0.0]
["zmat4b", "Epicardium", 0.10851309935540748, 1.7795364323263264e-05, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, -0.0011406082204777714, 0.0006453103186283705, 0.00037909036630855993, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.00014941958831175066, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, -0.00017717578912455475, 0.12384320795536041, 4.7270385606297645e-05, 0.0004476287090883688, 0.12384320795536041, -0.0004459170731076701, 0.12384320795536041, -0.0004820665136473042, 0.0]
["zmat4b", "IP1", 0.10851309935540748, -5.360170515405711e-05, -3.747118959449632e-05, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.00015990125532251356, 0.12384320795536041, 0.12384320795536041, 0.0001341155765390248, 0.12384320795536041, 0.12384320795536041, 0.0619337537295221, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.06193384275334691, -0.0002534776715773294, 0.0001764409071910387, 0.00012535158734154386, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.00010463003208650715, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 8.425909263766054e-05, 0.12384320795536041, 0.12384320795536041, 2.2897685298142907e-05, 0.12384320795536041, 0.00015691413291498508, 0.12384320795536041, 9.238419264182307e-05, 0.0]
["zmat4b", "IP4", 0.10851309935540748, 1.7795364323263264e-05, 0.12384320795536041, 0.06193693955069181, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.06196590437473355, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.061945738941083246, -0.0005810281137135283, 0.0006453103186283705, 0.00037909036630855993, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.00011534099438627588, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, 0.06273246558636364, 0.12384320795536041, 0.12384320795536041, 0.12384320795536041, -0.00017717578912455475, 0.12384320795536041, 0.061945239170483356, 0.0004476287090883688, 0.12384320795536041, -0.0004459170731076701, 0.12384320795536041, -0.0004820665136473042, 0.0]
["zmat4b", "IP2", 0.10851309935540748, -5.360170515405711e-05, -3.747118959449632e-05, 0.11840843268313438, 0.11840843268313438, 0.11840843268313438, 0.05928065839010339, 0.11840843268313438, 0.11840843268313438, 6.766964614084469e-05, 0.11840843268313438, 0.11840843268313438, 0.08881213279645792, 0.11840843268313438, 0.11840843268313438, 0.05920487975404584, 0.11840843268313438, 0.08881217535499521, -0.0001324549853558587, 0.0001764409071910387, 0.00012535158734154386, 0.11840843268313438, 0.11840843268313438, 0.11840843268313438, 0.11840843268313438, 5.0527882323987614e-05, 0.11840843268313438, 0.11840843268313438, 0.11840843268313438, 0.11840843268313438, 0.11840843268313438, 0.11840843268313438, 0.12384320795536041, 4.624346701049371e-05, 0.11840843268313438, 0.11840843268313438, 2.2897685298142907e-05, 0.11840843268313438, 0.00015691413291498508, 0.11840843268313438, 9.238419264182307e-05, 0.0]
["zmat4b", "IP3", 0.10851309935540748, -5.360170515405711e-05, -3.747118959449632e-05, 0.1153509888179057, 0.1153509888179057, 0.1153509888179057, 0.08719659855938511, 0.1153509888179057, 0.1153509888179057, 0.059001632430457106, 0.1153509888179057, 0.1153509888179057, 0.10125835997840092, 0.1153509888179057, 0.1153509888179057, 0.08716051566402279, 0.1153509888179057, 0.10125838024315267, -0.00014974905040289054, 0.0001764409071910387, 7.789924024767448e-05, 0.1153509888179057, 0.1153509888179057, 0.1153509888179057, 0.1153509888179057, 3.376180929947304e-05, 0.1153509888179057, 0.1153509888179057, 0.1153509888179057, 0.1153509888179057, 0.1153509888179057, 0.1153509888179057, 0.1179388214534332, 4.624346701049371e-05, 0.1153509888179057, 0.056382794561401904, 3.622639999518392e-05, 0.1153509888179057, 0.00018199937032563985, 0.1153509888179057, 7.068872373771334e-05, 0.0]
