["zgc_158343", "Smoothmusclecells", 0.43621207280245833, 0.020407873584760768, -0.06928324284257756, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, 0.11059047769825872, 0.1572347374254983, 0.04565269011242886, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, 0.02730728819181325, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, 0.10378735712523128, -0.11229279637336731, -0.042825964710499036, 0.07536886393518893, -0.11229279637336731, 0.13216550283294695, -0.11229279637336731, 0.11972575570404155, 0.0]
["zgc_158343", "Fibroblasts", 0.43621207280245833, 0.017790618702901707, -0.0664962456414048, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.07071972052058824, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.048517138554569766, -0.11229279637336731, -0.11229279637336731, 0.09621261451233347, 0.17635168333518406, 0.09579948229143029, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.05348795730128093, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.02505855499325697, 0.06670763904555582, -0.11229279637336731, -0.11229279637336731, 0.11323790439708772, -0.11229279637336731, 0.10515442825953741, -0.11229279637336731, 0.19139030329902598, 0.0]
["zgc_158343", "Macrophages", 0.43621207280245833, 0.028493417607576402, 0.09755489375589588, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.036771513906081854, -0.11229279637336731, -0.11229279637336731, -0.07179599095489904, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.010739122842805546, 0.11702822790060381, 0.1346009414957595, 0.05397312656384378, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.04000656815582708, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, 0.09999974233532619, -0.11229279637336731, -0.06576557818492561, 0.09741646195923795, -0.11229279637336731, 0.05837534642913127, -0.11229279637336731, 0.12153562215914725, 0.0]
["zgc_158343", "Tcells", 0.43621207280245833, -0.039910346273056965, -0.05241394603877132, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, 0.1453733025494819, -0.11229279637336731, -0.11229279637336731, 0.03387170874092697, -0.11229279637336731, -0.11229279637336731, -0.053552581884273455, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, 0.08451097463602611, -0.05257707894239767, -0.005585961341365852, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, 0.03315373546848654, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.053123177450724694, -0.11229279637336731, -0.11229279637336731, 0.14397343820013117, -0.11229279637336731, -0.026888513102944427, -0.11229279637336731, -0.007471317196976375, 0.0]
["zgc_158343", "Endocardium", 0.43621207280245833, 0.061609161163785744, 0.015695598916474526, -0.053568360158549086, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.04509889357319844, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.03267656547133449, -0.11229279637336731, -0.04814649640755521, -0.04280250497036716, 0.2496499502329275, 0.007755973250743481, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.07936298757315484, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.03813201044905771, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, 0.06121705758730532, -0.11229279637336731, -0.11229279637336731, 0.057280045139987606, -0.11229279637336731, 0.14137414969288692, -0.11229279637336731, 0.03965361465645623, 0.0]
["zgc_158343", "Epicardium", 0.43621207280245833, -0.02869988372655834, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, 0.13504005844893927, 0.04161593278827303, 0.04280361438105861, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, 0.012212448356519393, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, 0.11303515957496899, -0.11229279637336731, -0.06641758791126, 0.06977598862806451, -0.11229279637336731, 0.05388406633597661, -0.11229279637336731, 0.20140070542016467, 0.0]
["zgc_158343", "IP1", 0.43621207280245833, -0.039910346273056965, -0.05241394603877132, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, 0.1453733025494819, -0.11229279637336731, -0.11229279637336731, 0.03387170874092697, -0.11229279637336731, -0.11229279637336731, -0.08292268912882038, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.06151595960808643, 0.10076960126831497, -0.05257707894239767, -0.005585961341365852, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, 0.03315373546848654, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.053123177450724694, -0.11229279637336731, -0.08902918727914647, 0.12069495007968456, -0.11229279637336731, -0.026888513102944427, -0.11229279637336731, -0.007471317196976375, 0.0]
["zgc_158343", "IP4", 0.43621207280245833, -0.02869988372655834, -0.11229279637336731, -0.0829305782659582, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.07869584497328287, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.0724846809223509, -0.11229279637336731, -0.08021964639046125, 0.13504005844893927, 0.14563294151060027, 0.025279793815901046, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, 0.012212448356519393, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, -0.0752124034112125, -0.11229279637336731, -0.11229279637336731, -0.11229279637336731, 0.08712610858113715, -0.11229279637336731, -0.08935519214231366, 0.06352801688402607, -0.11229279637336731, 0.09762910801443177, -0.11229279637336731, 0.12052716003831045, 0.0]
["zgc_158343", "IP2", 0.43621207280245833, -0.039910346273056965, -0.0490675117188786, -0.09267377378072843, -0.09267377378072843, -0.09267377378072843, 0.1453733025494819, -0.09267377378072843, -0.09267377378072843, 0.03387170874092697, -0.09267377378072843, -0.09267377378072843, -0.08055439140446756, -0.09267377378072843, -0.09267377378072843, -0.0663571663210439, -0.09267377378072843, -0.07172104468472976, 0.08128342108155051, -0.05257707894239767, -0.005585961341365852, -0.09267377378072843, -0.09267377378072843, -0.09267377378072843, -0.09267377378072843, 0.03315373546848654, -0.09267377378072843, -0.09267377378072843, -0.09267377378072843, -0.09267377378072843, -0.09267377378072843, -0.09267377378072843, -0.056677135471384574, -0.053123177450724694, -0.09267377378072843, -0.08307419786780529, 0.09653086010779144, -0.09267377378072843, -0.026888513102944427, -0.09267377378072843, -0.007471317196976375, 0.0]
["zgc_158343", "IP3", 0.43621207280245833, -0.039910346273056965, -0.04796272673504652, -0.08306457893359528, -0.08306457893359528, -0.08306457893359528, 0.1453733025494819, -0.08306457893359528, -0.08306457893359528, 0.03387170874092697, -0.08306457893359528, -0.08306457893359528, -0.07815308827800932, -0.08306457893359528, -0.08306457893359528, -0.07239953284361109, -0.08306457893359528, -0.07457329365443804, 0.07775865400152746, -0.05257707894239767, -0.005585961341365852, -0.08306457893359528, -0.08306457893359528, -0.08306457893359528, -0.08306457893359528, 0.024502383332370887, -0.08306457893359528, -0.08306457893359528, -0.08306457893359528, -0.08306457893359528, -0.08306457893359528, -0.08306457893359528, -0.06847661172536894, -0.053123177450724694, -0.08306457893359528, -0.05102219344537861, 0.06966393683465784, -0.08306457893359528, -0.026888513102944427, -0.08306457893359528, -0.007471317196976375, 0.0]
