["hspbp1", "Smoothmusclecells", 0.4249712057530953, -0.04712774965644232, -0.06141855857781912, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, 0.062142115477922144, 0.1588919600327038, 0.02364789742584716, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, 0.009528953045554591, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, 0.034358369035934144, -0.10614167153835297, -0.014097489679304026, 0.15611854166934816, -0.10614167153835297, 0.09980348024523614, -0.10614167153835297, 0.0996183589901179, 0.0]
["hspbp1", "Fibroblasts", 0.4249712057530953, 0.03034909330856179, 0.020387660952469952, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.05517156377926949, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.06605954567318635, -0.10614167153835297, -0.10614167153835297, 0.03226970308921387, 0.09902617715683164, -0.02996440090364574, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.021582507346843652, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, 0.04238200951445485, 0.0023967168918905277, -0.10614167153835297, -0.10614167153835297, 0.09596914747939678, -0.10614167153835297, 0.07289954035999727, -0.10614167153835297, 0.050198257483652656, 0.0]
["hspbp1", "Macrophages", 0.4249712057530953, 0.09064690283377054, 0.21754206515786426, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, 0.0035540186907042958, -0.10614167153835297, -0.10614167153835297, 0.05107534063454051, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.060952918160773716, 0.13926818373503028, 0.11237593138114346, -0.0291264922967812, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, 0.030007265239070293, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, 0.031858933961656184, -0.10614167153835297, -0.05579129075191517, 0.24944445802781084, -0.10614167153835297, 0.1198185755749071, -0.10614167153835297, 0.04204256141796991, 0.0]
["hspbp1", "Tcells", 0.4249712057530953, 0.09286812023889848, 0.012154942196078333, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.029898138490147948, -0.10614167153835297, -0.10614167153835297, 0.14489059383609992, -0.10614167153835297, -0.10614167153835297, 0.020049964377721108, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, 0.27933240824023325, -0.01247080949329799, 0.05826249347054522, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, 0.018334163909186695, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, 0.06956344761209382, -0.10614167153835297, -0.10614167153835297, 0.3484767613870454, -0.10614167153835297, 0.13657522142549344, -0.10614167153835297, 0.08235380034475395, 0.0]
["hspbp1", "Endocardium", 0.4249712057530953, 0.00016453945800688503, -0.039592769614767105, -0.046544025798140105, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.06724752899975392, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.026457581252589048, -0.10614167153835297, -0.015248973712932561, -0.10117147982815833, 0.2070121252570746, 0.007861108086124858, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.060036187388629814, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.031435871173946625, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, 0.01679457619438349, -0.10614167153835297, -0.10614167153835297, 0.10754971960393502, -0.10614167153835297, 0.19305749086323595, -0.10614167153835297, 0.023866099708246064, 0.0]
["hspbp1", "Epicardium", 0.4249712057530953, 0.006411610503581387, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, 0.04912036138930128, 0.11280924302523562, 0.028621155765153485, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.08271946250618695, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, 0.007831407895180217, -0.10614167153835297, -0.05726670315213707, 0.10957836084513975, -0.10614167153835297, 0.14069508321936292, -0.10614167153835297, 0.1469094143154057, 0.0]
["hspbp1", "IP1", 0.4249712057530953, 0.09175751153633452, 0.11484850367697129, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.029898138490147948, -0.10614167153835297, -0.10614167153835297, 0.09798296723532021, -0.10614167153835297, -0.10614167153835297, 0.020049964377721108, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.08354729484956334, 0.20930029598763178, -0.01247080949329799, 0.05826249347054522, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, 0.024170714574128494, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, 0.050711190786875, -0.10614167153835297, -0.08096648114513406, 0.2989606097074281, -0.10614167153835297, 0.12819689850020027, -0.10614167153835297, 0.062198180881361934, 0.0]
["hspbp1", "IP4", 0.4249712057530953, 0.003288074980794136, -0.07286722057656003, -0.07634284866824653, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.08669460026905344, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.066299626395471, -0.10614167153835297, -0.06069532262564276, 0.04912036138930128, 0.1599106841411551, 0.01824113192563917, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.07137782494740838, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, -0.0687887713561498, -0.10614167153835297, -0.10614167153835297, -0.10614167153835297, 0.012312992044781854, -0.10614167153835297, -0.08170418734524501, 0.10856404022453739, -0.10614167153835297, 0.16687628704129942, -0.10614167153835297, 0.08538775701182588, 0.0]
["hspbp1", "IP2", 0.4249712057530953, 0.05065595066228683, 0.056102751296112266, -0.08806578945486407, -0.08806578945486407, -0.08806578945486407, -0.056436143758677663, -0.08806578945486407, -0.08806578945486407, 0.09798296723532021, -0.08806578945486407, -0.08806578945486407, 0.020049964377721108, -0.08806578945486407, -0.08806578945486407, -0.07143771112245505, -0.08806578945486407, -0.07869250754070159, 0.1002153648467185, -0.01247080949329799, 0.05826249347054522, -0.08806578945486407, -0.08806578945486407, -0.08806578945486407, -0.08806578945486407, 0.024170714574128494, -0.08806578945486407, -0.08806578945486407, -0.08806578945486407, -0.08806578945486407, -0.08806578945486407, -0.08806578945486407, -0.10614167153835297, 0.022031826653194135, -0.08806578945486407, -0.07762185643344835, 0.16383669270418577, -0.08806578945486407, 0.08342489989139618, -0.08806578945486407, 0.04662768605897337, 0.0]
["hspbp1", "IP3", 0.4249712057530953, 0.05065595066228683, 0.056102751296112266, -0.07916748846431504, -0.07916748846431504, -0.07916748846431504, -0.06627385606740797, -0.07916748846431504, -0.07916748846431504, 0.09798296723532021, -0.07916748846431504, -0.07916748846431504, 0.020049964377721108, -0.07916748846431504, -0.07916748846431504, -0.07238915362160425, -0.07916748846431504, -0.07534652718910353, 0.0661840378580778, -0.01247080949329799, 0.03339027189395244, -0.07916748846431504, -0.07916748846431504, -0.07916748846431504, -0.07916748846431504, 0.013737464224537144, -0.07916748846431504, -0.07916748846431504, -0.07916748846431504, -0.07916748846431504, -0.07916748846431504, -0.07916748846431504, -0.08653601168689559, 0.022987119773299806, -0.07916748846431504, -0.03738883273691246, 0.13042780229359288, -0.07916748846431504, 0.07469193303190655, -0.07916748846431504, 0.05961630941037845, 0.0]
