["mt2", "Smoothmusclecells", 0.5849059303014739, -0.03631467829988834, -0.0032831931837654506, 0.0, -0.10501932352781296, 0.0, 0.0, 0.0, 0.0, -0.10501932352781296, 0.0, -0.10501932352781296, 0.0, 0.0, 0.0, 0.0, -0.10501932352781296, -0.10501932352781296, 0.04672632888554678, 0.07134853249394837, 0.03853795868140765, -0.10501932352781296, 0.0, 0.0, 0.0, 0.03472218803130068, 0.0, 0.0, -0.10501932352781296, 0.0, 0.0, 0.0, 0.0, 0.036388313531719896, 0.0, -0.0009600161193318721, 0.002860211520399424, 0.0, 0.03827704803535017, 0.0, 0.04316650731940758, 0.0]
["mt2", "Fibroblasts", 0.5849059303014739, -0.07622385485891595, 0.057408356552645985, 0.0, -0.10501932352781296, 0.0, 0.0, 0.0, 0.0, -0.07022485019345712, 0.0, -0.10501932352781296, 0.0, 0.0, 0.0, 0.010573013236495224, -0.10501932352781296, -0.10501932352781296, 0.04117354263091571, 0.040258168839594696, 0.003658438211443541, -0.10501932352781296, 0.0, 0.0, 0.0, -0.006136762264228967, 0.0, 0.0, -0.10501932352781296, 0.0, 0.0, 0.0, 0.022627126553385953, -0.00182356425500811, 0.0, 0.0, 0.044790334346603816, 0.0, 0.015662844341382133, 0.0, 0.038082035113546554, 0.0]
["mt2", "Macrophages", 0.5849059303014739, -0.02190567778922249, 0.1971205449453863, 0.0, -0.10501932352781296, 0.0, -0.006067108355222788, 0.0, 0.0, -0.0786197320765339, 0.0, -0.10501932352781296, 0.0, 0.0, 0.0, 0.0, -0.10501932352781296, -0.08460691623792614, 0.09605569517111201, 0.0947701913820106, 0.02849611468196391, -0.10501932352781296, 0.0, 0.0, 0.0, 0.0045139935789692606, 0.0, 0.0, -0.10501932352781296, 0.0, 0.0, 0.0, 0.0, 0.03573337416476607, 0.0, 0.005624685618536372, 0.13722700234824056, 0.0, 0.09649470939721225, 0.0, 0.015730618431784835, 0.0]
["mt2", "Tcells", 0.5849059303014739, -0.0493923215056383, -0.00026656175819736797, 0.0, -0.10501932352781296, 0.0, -0.004375813044049497, 0.0, 0.0, -0.0808067863693302, 0.0, -0.10501932352781296, -0.0032961754486759177, 0.0, 0.0, 0.0, -0.10501932352781296, -0.10501932352781296, 0.07277652794549021, 0.06456673127582056, 0.006476511933237557, -0.10501932352781296, 0.0, 0.0, 0.0, 0.0011841938518188354, 0.0, 0.0, -0.10501932352781296, 0.0, 0.0, 0.0, 0.0, 0.000623658929559427, 0.0, 0.0, 0.09998198409285437, 0.0, 0.02342401626194603, 0.0, -0.0028593892620184585, 0.0]
["mt2", "Endocardium", 0.5849059303014739, -0.048267057404301046, -0.005013854401834929, 0.010462409574025059, -0.10501932352781296, 0.0, 0.0, 0.0, 0.0, -0.07595530197796582, 0.0, -0.10501932352781296, 0.0, 0.0, 0.0, -0.005329876149249995, -0.10501932352781296, -0.06642266771659432, 0.03282936720155699, 0.04473157972485379, 0.03693980588709728, -0.10501932352781296, 0.0, 0.0, 0.0, -0.02283727800625788, 0.0, 0.0, -0.10501932352781296, -0.004764492533514949, 0.0, 0.0, 0.0, 0.005956019189207506, 0.0, 0.0, 0.022489223404072157, 0.0, 0.02951570485460633, 0.0, 0.01982949964243751, 0.0]
["mt2", "Epicardium", 0.5849059303014739, -0.07574271065893567, 0.0, 0.0, -0.10501932352781296, 0.0, 0.0, 0.0, 0.0, -0.10501932352781296, 0.0, -0.10501932352781296, 0.0, 0.0, 0.0, 0.0, -0.10501932352781296, -0.10501932352781296, 0.05436077393706906, 0.07358030881026553, 0.022693477398629442, -0.10501932352781296, 0.0, 0.0, 0.0, -0.0012822617302485871, 0.0, 0.0, -0.10501932352781296, 0.0, 0.0, 0.0, 0.0, 0.02477020449911548, 0.0, -0.0024571761120699798, 0.011849007924050766, 0.0, 0.05892005136958112, 0.0, 0.06244575971535959, 0.0]
["mt2", "IP1", 0.5849059303014739, -0.035648999647430395, -0.00026656175819736797, 0.0, -0.10501932352781296, 0.0, -0.005221460699636142, 0.0, 0.0, -0.07971325922293204, 0.0, -0.10501932352781296, -0.0032961754486759177, 0.0, 0.0, 0.0, -0.10501932352781296, -0.09481311988286956, 0.08441611155830112, 0.07966846132891559, 0.017486313307600733, -0.10501932352781296, 0.0, 0.0, 0.0, 0.002849093715394048, 0.0, 0.0, -0.10501932352781296, 0.0, 0.0, 0.0, 0.0, 0.018178516547162748, 0.0, 0.0, 0.11860449322054747, 0.0, 0.05995936282957914, 0.0, -0.0028593892620184585, 0.0]
["mt2", "IP4", 0.5849059303014739, -0.06200488403161836, 0.0, 0.0, -0.10501932352781296, 0.0, 0.0, 0.0, 0.0, -0.09048731275288939, 0.0, -0.10501932352781296, 0.0, 0.0, 0.0, 0.0, -0.10501932352781296, -0.08572099562220364, 0.04359507056931303, 0.05915594426755966, 0.029816641642863358, -0.10501932352781296, 0.0, 0.0, 0.0, -0.012059769868253233, 0.0, 0.0, -0.10501932352781296, 0.0, 0.0, 0.0, 0.0, 0.015363111844161493, 0.0, -0.0024571761120699798, 0.01716911566406146, 0.0, 0.044217878112093725, 0.0, 0.04113762967889855, 0.0]
["mt2", "IP2", 0.5849059303014739, -0.04293829691883097, -0.00026656175819736797, 0.0, -0.08061564024177459, 0.0, -0.005221460699636142, 0.0, 0.0, -0.057548250556204966, 0.0, -0.08061564024177459, -0.0032961754486759177, 0.0, 0.0, 0.0, -0.08061564024177459, -0.07669836286064033, 0.04820298798404203, 0.04602944366953833, 0.008115638266368904, -0.08061564024177459, 0.0, 0.0, 0.0, 0.002849093715394048, 0.0, 0.0, -0.08061564024177459, 0.0, 0.0, 0.0, 0.0, 0.018178516547162748, 0.0, 0.0, 0.06271311885298797, 0.0, 0.0290248139237377, 0.0, -0.0028593892620184585, 0.0]
["mt2", "IP3", 0.5849059303014739, -0.029654274146356217, -0.001328220245496662, 0.0, -0.06945947570523535, 0.0, -0.005221460699636142, 0.0, 0.0, -0.060828295668285244, 0.0, -0.06945947570523535, -0.0032961754486759177, 0.0, 0.0, 0.0, -0.06945947570523535, -0.0679937387149597, 0.0355199281693616, 0.04391959638474689, 0.017456487279939998, -0.06945947570523535, 0.0, 0.0, 0.0, 0.0140581358096865, 0.0, 0.0, -0.06945947570523535, 0.0, 0.0, 0.0, 0.0, 0.02041740053280199, 0.0, 0.0, 0.024535728913843032, 0.0, 0.02518249768651733, 0.0, -0.0028593892620184585, 0.0]
["mt2", "IP5", 0.5849059303014739, -0.04577374684083976, 0.0, 0.0, -0.08713311952614468, 0.0, 0.0, 0.0, 0.0, -0.07556563349065161, 0.0, -0.08713311952614468, 0.0, 0.0, 0.0, 0.0, -0.08713311952614468, -0.07676373507156001, 0.03950930813204499, 0.05147498402876589, 0.023607769029311814, -0.08713311952614468, 0.0, 0.0, 0.0, -0.012059769868253233, 0.0, 0.0, -0.08713311952614468, 0.0, 0.0, 0.0, 0.0, 0.017868461242012808, 0.0, -0.0024571761120699798, 0.02082701866014184, 0.0, 0.0346579141202294, 0.0, 0.04113762967889855, 0.0]
