["mab-5", "ABarpp-", 0.09994785251992278, -0.08861944999656976, -0.08081097868552993, 0.08220863317493834, -0.08100097931663634, -0.069251142538008, -0.06478431276030704, 0.05894735112680295, 0.07834577430447895, 0.07354560907073807, -0.07790714534132857, 0.07172929279358012, 0.07993804584281722, 0.07527422989780592, 0.08099829889270646, -0.0691936963731144, -0.06732492897807059, -0.08482426029687393, -0.08727530495104613, -0.03827689221768293, -0.06493964658718245, -0.07726180169130238, -0.07765285322881085, -0.06675950469354229, 0.08583114612199148, 0.9958859266175245, -0.08013912357932734, -0.07978137423756494, -0.06996919909653027, 0.08560763061291732, -0.06422329947201154, -0.06939367866097987, -0.07583986110822567, -0.07244169854885177, -0.04645690667060103]
["mab-5", "ABarap-", 0.09994785251992278, -0.08422563985942547, -0.059344356809198716, 0.0985361443524496, -0.07336153503029064, -0.059136896339138295, -0.09254440940143031, 0.07064895514746013, 0.047706004587446976, 0.06591581371099656, -0.038046971682652704, 0.0410684134359705, 0.043667485781041376, 0.0752426160975668, 0.08389465589989513, -0.06192353192050877, -0.06481303992241025, -0.0517558536650871, -0.03893248111651225, -0.038146353168210106, -0.056567771714778246, -0.05173934556675863, -0.06946798812711964, -0.0955347855875336, 0.035183062815871774, 0.9970432942288192, -0.07604146589774703, -0.06592632043967056, -0.08048048545513818, 0.058320788471333034, -0.0856869031719313, -0.05489284932167268, -0.07077241506699243, -0.0886050520025479, -0.06602329278348436]
["mab-5", "ABarpapa-", 0.09994785251992278, -0.08018841835381038, -0.09663927633815954, 0.03213833293629022, 0.008954019117322992, -0.010296131843988757, -0.0778142594837448, 0.03244865189089452, 0.030625848878514435, 0.024363711278044552, -0.09437048608741767, 0.014003456221806538, 0.02439593057860404, -0.024317923446615125, 0.017859009148926366, -0.06253655532273124, -0.09563337412978912, -0.0960790352425086, -0.07482730720840959, 0.003133016543345257, -0.07979453851689425, -0.08082513673944433, -0.0971261213960765, 0.4247150029340921, 0.02456244310912269, 0.11333243212353561, -0.09085929365385875, -0.04506561788701987, -0.005451867415264333, 0.023427274545251432, -0.08155999757396347, -0.005094489864131569, 0.007419154389074845, -0.031800021792043436, -0.06729849393228886]
["mab-5", "ABaraapp-", 0.09994785251992278, -0.006826836066114242, -0.05435440944885778, 0.018622286279022533, 0.009175942366669663, -0.08093805278391852, -0.09449280572893744, 0.061449153405582595, 0.02233623141162491, 0.032694212495108455, -0.08999854237073775, 0.012443918039961779, -0.006525005358981524, 0.01592492792505941, 0.056389834750504284, -0.08268231139864092, -0.07602242388004446, -0.08069080440395646, -0.0779661780958683, -0.07221210389359632, -0.05332774321894245, -0.06859539381519089, -0.07864288619323441, -0.04459287184908131, 0.5694420352497406, 0.9927941517134683, -0.08650245153718669, -0.08209443249615393, -0.09696009260862141, 0.024085489168309257, -0.07818575479504586, -0.06270029247011852, -0.08266775552191576, -0.08213199390445083, -0.06973004412288557]
["mab-5", "ABarpapp-", 0.09994785251992278, 0.0932966951073872, -0.06447545286574935, 0.039566300121578406, -0.08097271878817554, -0.08604217440326323, -0.011447734913037575, 0.014979087094301806, 0.02021673480085427, 0.08472612501590668, -0.08237341924135091, -0.06747126264970335, 0.019813714122001273, 0.019265957796904622, 0.06129487434605584, -0.06756656894279058, -0.071853582424258, -0.0926300626434456, -0.09037835435132938, -0.08376482257836215, -0.06730113748029082, -0.06802868439394354, -0.08473312434405465, -0.09432491203988089, 0.02150777682557292, 0.6449413635869552, -0.08381000539237579, 0.07881422891406133, -0.09325298079369308, 0.07224024829652745, -0.07927707103867554, -0.06805163138245435, -0.08181518291218234, -0.07176346093819812, -0.06459009038397338]
["mab-5", "ABaraapaa-", 0.09994785251992278, -0.09064634431921381, -0.069320219478621, 0.005187596407551416, -0.08945706617649749, -0.09183819168719475, -0.0846886571610142, 0.019963190770759757, 0.020614970018586032, 0.0718937153696886, -0.09014638214768173, 0.017456223879227573, 0.019675013886077, 0.01971844723418944, 0.05936688310745875, -0.06319452332539852, -0.09120596422900416, -0.09020486519299095, -0.09440197202556411, -0.06225712915363343, -0.08377192085753456, -0.04406424198088914, -0.04392173818379394, -0.04526875399972574, 0.023489459369749142, 0.6251684708597627, -0.08613534988798324, -0.0849853561914063, -0.08745941148400566, 0.038895803235219045, -0.06917490205649206, -0.06217882045654041, -0.08806620435777039, -0.04519413162125793, -0.08968601417478626]
["mab-5", "ABaraaa-", 0.09994785251992278, -0.08355570012393153, -0.06781554074819415, 0.020761805485724486, -0.08716925207229174, -0.08314012366344604, -0.08530869466649708, 0.06348112377857439, 0.020242570689830326, 0.02156394534918188, -0.08568297746186834, 0.020343795242705017, 0.017469562595799286, -0.025597010432099825, 0.05090470326732481, -0.08251048169944125, -0.07900287234691067, -0.08016963216471648, -0.08744468649229144, -0.0702603172156479, -0.07466267574358573, -0.06290016004256355, -0.08180747537548294, -0.08856182927282277, 0.023896190715562607, 0.9834227041260786, -0.08077823187229771, -0.07345409660783538, -0.07514422436288755, 0.09563963055190687, -0.08406819743465724, -0.09838213215453352, -0.026466806453083656, -0.08071872467838856, -0.054655903949295086]
["mab-5", "ABarpa", 0.09994785251992278, 0.0932966951073872, -0.08040159347312076, 0.03578299008256147, -0.08097271878817554, -0.04807601001505851, -0.04454469570567332, 0.02366801476239281, 0.02537213552299196, 0.054439446431088695, -0.08820107072339992, -0.06747126264970335, 0.022062078981683428, 0.019265957796904622, 0.0395004131157235, -0.06492577406464467, -0.08358154626487138, -0.09417209865215559, -0.08244310440030111, -0.08376482257836215, -0.07340562096102027, -0.07428299369538285, -0.09075379524624894, -0.09432491203988089, 0.02299056773213254, 0.3784037732942169, -0.0871657733811316, 0.07881422891406133, -0.04925699294369757, 0.04774126684823664, -0.08026303162906655, -0.036502340497748344, -0.08181518291218234, -0.051681612713379566, -0.06581677784729974]
["mab-5", "ABaraap", 0.09994785251992278, -0.04873463370026421, -0.061834832052981986, 0.01190446342870234, -0.08945706617649749, -0.08638465425177032, -0.08958713489494076, 0.040704537970642614, 0.021474738593865256, 0.052291864632004595, -0.09006884637046686, 0.014949470800656728, 0.019675013886077, 0.017820972141877063, 0.05787603544740616, -0.07293548930614507, -0.08361083742792122, -0.08544440456179314, -0.08618061526824457, -0.06723191744237605, -0.06854708015869869, -0.05632755658143651, -0.061279852057890216, -0.044929009211963716, 0.29645384592355584, 0.8089488353628616, -0.0863154355076427, -0.08353654069988095, -0.09220605035773921, 0.03148938203433439, -0.07367737058645334, -0.062437049876036724, -0.08536355294901775, -0.06366050705885555, -0.07970482933217624]
["mab-5", "ABaraa", 0.09994785251992278, -0.0650580488324421, -0.0637597626448844, 0.01606469389541875, -0.08686170263199158, -0.08336929056792408, -0.08601067887030611, 0.051236667667106196, 0.020515835632734354, 0.0363209824438192, -0.08643164172878931, 0.0173566046689153, 0.01826704643311062, 0.017820972141877063, 0.05349644533165209, -0.07644558207803204, -0.07997054936315108, -0.08144605714737772, -0.08538585574586005, -0.06761625175389259, -0.07042802768306927, -0.058634084487328354, -0.07036781952515886, -0.06564843581367144, 0.15754248798584955, 0.8814566550033409, -0.08217371336021036, -0.07720522167382707, -0.08229990831655026, 0.06251980223927078, -0.07757648326034922, -0.07908803232473696, -0.05499619490415701, -0.07100315523607915, -0.06607623470513857]
["mab-5", "ABarp", 0.09994785251992278, 0.0932966951073872, -0.0792135888042041, 0.0579764952690051, -0.07958757649585937, -0.05765000020445381, -0.05372002322792045, 0.04059397809257308, 0.05096294755857808, 0.06288687925423024, -0.0816191178402784, -0.06747126264970335, 0.0501188948084898, 0.04645337180124648, 0.05920838118678816, -0.06590109220166154, -0.07414957355821064, -0.08795185006591497, -0.0833930264299167, -0.05996655275309504, -0.0679774845710312, -0.0744632192541689, -0.08274847814641545, -0.07915061821189193, 0.05347075838307554, 0.6752725158403234, -0.08220712029650712, 0.07881422891406133, -0.058583114359539085, 0.06552246260661757, -0.07099496439028022, -0.052033185782722424, -0.07746555782046163, -0.0609893683084879, -0.055166922528732176]
["mab-5", "ABara", 0.09994785251992278, -0.07282359796800342, -0.06005267542546723, 0.055904603138424415, -0.07816013086823956, -0.06951739573299014, -0.08710277778760869, 0.05945826815847713, 0.03327999132635646, 0.04987317372685346, -0.060723181334299374, 0.028500903662191636, 0.03021291551556808, 0.045398297662631835, 0.06702215364680031, -0.0674992480244595, -0.07062835860292234, -0.06497858196416083, -0.06064499519705002, -0.05159313444346558, -0.06195111549034138, -0.05384238805351978, -0.06821473080705928, -0.07862843032192893, 0.09401541556704009, 0.916370209528792, -0.0771805594280224, -0.06982245663106748, -0.07940756325743512, 0.05894848039486081, -0.0796431768307911, -0.0653585796674403, -0.06135246770622273, -0.07786010660770026, -0.06444081711734091]
["mab-5", "ABar", 0.09994785251992278, -0.07282359796800342, -0.06963313211483566, 0.05694054920371476, -0.07887385368204947, -0.06358369796872197, -0.07041140050776457, 0.0500261231255251, 0.042121469442467266, 0.05638002649054185, -0.07117114958728889, 0.028500903662191636, 0.04016590516202894, 0.04592583473193916, 0.06311526741679424, -0.06670017011306052, -0.0723889660805665, -0.07646521601503789, -0.07201901081348336, -0.05577984359828031, -0.06496430003068629, -0.06415280365384435, -0.07548160447673737, -0.07888952426691043, 0.07374308697505781, 0.7958213626845577, -0.07969383986226476, -0.06982245663106748, -0.0689953388084871, 0.06223547150073919, -0.07531907061053567, -0.05869588272508136, -0.06940901276334219, -0.06942473745809408, -0.059803869823036544]
