["lir-2", "ABarpp-", 0.09805114327019776, -0.004236620200869023, -0.04177402372436442, 0.22003939413947038, -0.016450711905416818, 0.0692668397759919, 0.18141560250936462, 0.2086186393864276, 0.16238487082914585, 0.2179164980149544, 0.0810732609719747, -0.009113018851953343, 0.1915960838960296, 0.22130277003352994, 0.22860452380300184, 0.09081203880988412, -0.060566643520912955, 0.07701275839362264, -0.01364395216103027, 0.12898401643951488, 0.023849451551776073, 0.024493073107317763, -0.06965137915424748, -0.15136681467957647, 0.19712348259515416, 0.22293625443177684, 0.05352646261984504, 0.04083070876396632, 0.09289455647603918, 0.24087600144229243, 0.044589053292713066, -0.07893945455715172, 0.0340700364083686, -0.03114053371594213, -0.12878044963218366]
["lir-2", "ABarap-", 0.09805114327019776, 0.01177944670826034, -0.030517989435555476, 0.2616518330789753, 0.022541132885052932, -0.016571285731359804, 0.21613157967049235, 0.28935088646477364, 0.2842229593749181, 0.1739358466535917, -0.025080665143901403, 0.028841015851383045, 0.18373288755022416, 0.2706764496559481, 0.1713000881634305, -0.020861720677990976, 0.07467412220347627, -0.039946811007726755, 0.004768347728810924, 0.05826898900664974, 0.009474528632736802, 0.618604742310078, 0.03132170046145435, -0.0713490699397759, 0.1991952339815853, 0.2208900011249116, 0.09457650172328418, 0.07582177485119079, 0.03160058717099296, 0.22087416830261283, -0.04849563239476565, 0.6157403118799416, -0.03119258058087683, 0.00594730457640248, -0.23017148807283933]
["lir-2", "ABarpapa-", 0.09805114327019776, 0.0477583173511343, -0.031063883669250225, 0.27810249539416043, 0.061603106269081005, 0.08001089411723282, 0.33070016585193035, 0.18672740733510154, 0.2325428635714122, 0.24510966632913725, 0.0700354289558023, 0.04650576665596661, 0.15174398209133014, 0.22151865468075546, 0.2400238551325334, 0.5877883630188787, -0.01709323947269491, 0.0012764475911526759, -0.013791456735684689, 0.04786783361220185, -0.017186158391839502, -0.003564122376932539, -0.08262533549994082, -0.2240833739647529, 0.17792721900580943, 0.26082479019324967, -0.026602412915698665, 0.03437392721150477, 0.06674903843019804, 0.22428431971914423, 0.06694286851772725, -0.24709177113993933, 0.008585084485279582, 0.2947115895095898, -0.13975812588697106]
["lir-2", "ABaraapp-", 0.09805114327019776, 0.02624184113284442, 0.08777489519762181, 0.23658567495998878, 0.05397595004142109, 0.05477991231478009, 0.13599609908712998, 0.27078914357212036, 0.26873710757339064, 0.24283391940039006, 0.06633042918997986, 0.00020433678673133573, 0.15921458022557924, 0.22316140699515996, 0.20935509293259819, 0.0792258762756803, 0.023202268003848944, -0.013848259851029786, 0.02319184466081311, 0.08871248122520091, 0.0916230661780897, 0.015655288415227925, 0.0298278862003056, -0.338750845201941, 0.3942093879091943, 0.23325304121647397, 0.07522707400851744, 0.03260139013532882, 0.05735142726676851, 0.27852903076907887, 0.05883720219249028, 0.0872286714638827, 0.0033831034086570433, 0.03998779265705579, -0.1210543666437981]
["lir-2", "ABarpapp-", 0.09805114327019776, 0.017999439441722952, 0.09582655249736312, 0.23190793538442042, -0.05315009151328796, 0.06001831972325397, 0.10089132340415397, 0.17360860531447492, 0.12978514699376473, 0.32270170723908903, 0.07194989445004195, 0.01208002433708728, 0.20365020462892505, 0.17915387218890225, 0.12709010722167394, 0.08801192626756123, 0.047609329740772616, -0.005024716787886558, 0.08684902672550776, -0.053750718262701704, 0.08834529657697579, 0.09348388652955815, -0.07630366509406161, -0.5033332504675445, 0.18470317574550235, 0.23501963608309187, 0.04249909684512054, 0.007629325186385879, -0.05879783582631194, 0.4047679321928208, 0.025153814873913646, 0.09629235133883504, 0.0009808966072457148, 0.09356089646665927, -0.1707896707610406]
["lir-2", "ABaraapaa-", 0.09805114327019776, 0.05920342108717944, 0.09255784593329511, 0.31958606435010095, 0.09377216504436302, 0.09269866126558275, 0.32237859261201024, 0.16964163527392795, 0.24846644015462388, 0.316551859716238, 0.0034138613643031218, -0.003794124700746408, -0.10549778826962738, 0.21265476060716615, 0.11859966108597458, -0.02842727508709449, 0.05740804369833326, 0.036285514931381185, -0.032303074848153, 0.08885517639145214, 0.0944890768808393, 0.09551751074218347, 0.09375763424240244, -0.19686069442160936, 0.21136896860672466, 0.3207032973967842, -0.023237624708798008, -0.05343992935481092, -0.018513690565238928, 0.22812760712290056, 0.08582938760967934, 0.09364494040347798, 0.07113420709988996, 0.07935146794050552, -0.1844814458830257]
["lir-2", "ABaraaa-", 0.09805114327019776, 0.034550322990886645, 0.09701992409668106, 0.2512243899834733, 0.07021999286318452, -0.041439448378467955, 0.2267949693053994, 0.2144932475615437, 0.13132111785282996, 0.2561311101382512, -0.004121859431061291, 0.08713136546456382, 0.1946579333017042, 0.24474871271293566, 0.1838647968726443, -0.009144057743729136, 0.04494303950413077, -0.05913428779376623, -0.022368213494181152, 0.08680769733592102, 0.028502510760840042, 0.08417099426174264, 0.06867599392035344, -0.18293973447784645, 0.20801942683115227, 0.23021883345018054, 0.07200685586945688, 0.055407007973589675, 0.0634024734808657, 0.23247064411624088, -0.07073451539497007, 0.0918920846604584, 0.0955373936422117, 0.045164854644646875, -0.23751749757400342]
["lir-2", "ABarpa", 0.09805114327019776, 0.03281650808307568, 0.09582655249736312, 0.25452147762309607, -0.05315009151328796, 0.06988179116782488, 0.21538638613197666, 0.17982623265248826, 0.18082034222810373, 0.2833671256314514, 0.0708579906079175, 0.02923732769250685, 0.17736000694065954, 0.19995623114249417, 0.18320877871423075, 0.3372591575131452, 0.047609329740772616, -0.005024716787886558, 0.08684902672550776, -0.053750718262701704, 0.08834529657697579, 0.09348388652955815, -0.07931375836097163, -0.3630183677135268, 0.1809712475139964, 0.2474519116292768, 0.04249909684512054, 0.020961786701041655, -0.05879783582631194, 0.31392947868605336, 0.045960989278675236, 0.09629235133883504, 0.004773917346881037, 0.19376797196128662, -0.1549793480787927]
["lir-2", "ABaraap", 0.09805114327019776, 0.04272094859010983, 0.09016281959705985, 0.278074917965085, 0.07387114820494081, 0.07373638275982636, 0.22917831990101117, 0.22020671681167447, 0.258591589504572, 0.2796818745800477, 0.034870771928241076, -0.003794124700746408, -0.10549778826962738, 0.21789950205705466, 0.16397091918604037, -0.02842727508709449, 0.040303568537175385, 0.036285514931381185, -0.032303074848153, 0.08878033228774543, 0.09305240675769619, 0.05558421045268168, 0.061790326673930154, -0.26779522297685654, 0.30277725369232944, 0.2769672612405714, -0.023237624708798008, -0.05343992935481092, -0.018513690565238928, 0.2533183422678845, 0.07233044624206982, 0.09043324431488692, 0.037257187918873926, 0.05966728036531635, -0.15276188989606718]
["lir-2", "ABaraa", 0.09805114327019776, 0.038012694196353176, 0.09208235155553487, 0.2603825758231485, 0.0708839439258468, 0.07373638275982636, 0.22431070240820633, 0.21384554019619084, 0.1918129753114376, 0.2635869025810238, 0.034870771928241076, -0.003794124700746408, -0.10549778826962738, 0.22759435361570346, 0.1711136938033782, -0.01848277576162912, 0.04193606726600686, 0.036285514931381185, -0.02689489796863773, 0.08637846819471948, 0.0597975135280602, 0.06875093097943347, 0.06418137357135907, -0.22173376664796088, 0.2512804256482125, 0.24950424036846883, -0.023237624708798008, -0.05343992935481092, -0.018513690565238928, 0.23897818433102586, 0.07233044624206982, 0.08969280345444414, 0.06532673419930708, 0.051570937148452095, -0.19199335928475098]
["lir-2", "ABarp", 0.09805114327019776, 0.03281650808307568, 0.09582655249736312, 0.23325854239210048, -0.03421053635220252, 0.06839503372720182, 0.1950381057439448, 0.1909303738316141, 0.1686939495069832, 0.24639344356922235, 0.07467801160198523, 0.02923732769250685, 0.1813511502446674, 0.2070593393402108, 0.20241654210991772, 0.21040770370194015, 0.047609329740772616, -0.005024716787886558, 0.08684902672550776, -0.053750718262701704, 0.05514652591428806, 0.057988627546431575, -0.07322009232447574, -0.2528331875054821, 0.18584302010368958, 0.23120755313512467, 0.04719896511904263, 0.030372557622385908, -0.05879783582631194, 0.27270077519293606, 0.044507611563711635, 0.09629235133883504, 0.01909277517980655, 0.19376797196128662, -0.13947504048891685]
["lir-2", "ABara", 0.09805114327019776, 0.02430111616588575, 0.09208235155553487, 0.2547795411653927, 0.045596224688103634, 0.07373638275982636, 0.21495840240463654, 0.24558564055263776, 0.23232992873534533, 0.21353352077662827, 0.034870771928241076, -0.003794124700746408, -0.10549778826962738, 0.2431816839442565, 0.1671154712611424, -0.01920213031809799, 0.05691174769633763, 0.036285514931381185, -0.02689489796863773, 0.07059537101014204, 0.03380830615061358, 0.3354647894310839, 0.04661039381127611, -0.14303944214389036, 0.21985520477094853, 0.22957649337056718, -0.023237624708798008, -0.05343992935481092, -0.018513690565238928, 0.22443151142895512, 0.07233044624206982, 0.34428750745712994, 0.06532673419930708, 0.02807184926012446, -0.20603807770474214]
