["lin-39", "ABarpp-", 0.10000000000004033, -0.026031261865282384, -0.012970822059600842, -0.012549517517984065, 0.04512275439423555, 0.009976273406098923, 0.035932417056190775, -0.01827429177877571, -0.025850272214767732, 0.042626000135158694, -0.0006475757245340966, 0.006441099394284044, -0.0015721269789998789, 0.048308435458812166, -0.018661805263105832, 0.000533699841880893, 0.004523074796907102, -0.038210947755862944, -0.022071184470074973, 0.07741723518764071, 0.0024100066105911724, 0.011688751391621852, -0.0005515669852734254, 0.06697779849575063, -0.07596834015995621, 0.06649745404015005, -0.00018352384852781916, -0.009891192613399998, -0.01897283488776402, -0.009065746387619469, -0.018221682220965655, -0.01874455379443078, -0.007069935210912011, -0.01124415987283597, 0.06857917707485807]
["lin-39", "ABarap-", 0.10000000000004033, -0.023171194144130408, 0.012295452338949846, 0.007980376536589675, -0.011685844760491157, 0.0074264929168253255, 0.003244253515842175, -0.019389382757499053, -0.0007396515831814518, 0.007475578968684001, 0.07410631868780677, -0.0018893248208609297, -0.008265375519409866, 0.01018853644271212, -0.022013522890762492, 0.011296590695391365, -0.02268414205677609, 0.01736056320070413, 0.017156305299461164, 0.08637739339038496, 0.0010532573529884403, 0.08013590734039287, 0.007748002639612044, -0.009347566978052644, -0.006280615101332437, 0.004528527540089041, 0.0010377654709321786, 0.005755673259157531, 0.0007628656919165142, -0.004409530728907618, -0.0019218635307186077, 0.08285780770363778, -0.012293622595917595, 0.0036879341923036196, 0.03501082437068511]
["lin-39", "ABarpapa-", 0.10000000000004033, 0.005325387269227159, 0.022044765139126486, -0.037142798794077725, -0.008513744798200776, -0.007864764012292112, -0.028155656711846052, 0.04470671887915932, -0.008856684295476255, 0.011778068193498796, -0.036335868391215345, -0.005416824962707183, 0.008800235377195, -0.014491131452921548, 0.013647837087299832, 0.08050031159694264, -0.006242025475552044, -0.020666494374277256, 0.03932302391319195, 0.013055656697348313, -0.005061887665199942, -0.0318908834109717, 0.016922255838104906, 0.0139443554735148, 0.00451023003818056, 0.05738217798270848, -0.016880579114945764, -0.0007460738906543611, -0.005686613476304807, 0.00780437079519212, 0.004191797559299302, 0.021041353866877447, -0.011745897358108198, 0.0034323738478975203, 0.05470804229624491]
["lin-39", "ABaraapp-", 0.10000000000004033, -0.02613372486608906, 0.08520937936293631, 0.002364890241987707, 0.0057568280345929625, -0.005404280339529071, 0.04693105412692013, -0.012834582935277013, 0.004421444725900046, 0.0029420393973873123, 0.0012567613073969886, -0.005599020846163661, 0.001702625527823266, -0.013004999538874688, 0.01081720960239551, -0.009611448404761386, 0.002745721949930257, 0.009326422080768438, 0.0029351239647150344, 0.08512181795768543, 0.0938395877387022, 0.08996187903022043, 0.009325708295752102, 0.01705029904415264, 0.09919425206902073, 0.003615778613162296, -0.004606821425014314, 0.007290418253946694, -0.009504043812170572, -0.005265397187157549, -0.00713033561919349, 0.0581928046510437, -0.030144128878856934, -0.004956121008330358, 0.08530500847639931]
["lin-39", "ABarpapp-", 0.10000000000004033, 0.014150095224725727, 0.0849696227960138, 0.004538345064434301, 0.012031071695963916, 0.009623000163141462, -0.004863238827685223, -0.01645723272587409, -0.007588823198131118, 0.0774957558195679, -0.006258334952616366, -0.023438450417678253, -0.005727162318695992, -0.04236303233852492, -0.02350195109553789, 0.07750712613920954, -0.016611425243409614, 0.01911249257017147, -0.024703455700642404, 0.0028077672637705567, 0.08026073337769145, 0.08031660777241072, 0.01590442811241608, -0.024792752634020265, -0.030111323824507312, 0.07735474578558824, -0.0009219971072610359, 0.03293329788559893, -0.010227301452893967, 0.07728374747750226, 0.0019205429224416883, 0.05251941097490898, 0.0013331734695992419, 0.052558922389249335, 0.03141654256162037]
["lin-39", "ABaraapaa-", 0.10000000000004033, 0.03236878524796585, 0.034482304058624826, 0.07575958045679469, 0.07567287570069592, 0.07531950230554263, 0.07522316693150731, 0.003918363710883014, 0.01036374738204219, 0.07498103177370795, -0.004532375707117813, -0.006365196375982734, 0.0018362399150249125, -0.023757277157780712, 0.026269391344414177, 0.006709309754388119, 0.03814982983945974, -0.025823147973767654, -0.028586479095630224, 0.030987699072654806, 0.004470979619357292, 0.07718124078498721, 0.05513309836166884, 0.07737164191261946, -0.018369091909024696, 0.07526902215464579, 0.013954473170912066, -0.0022966333023412312, 0.003006905990579956, -0.0016665451355235858, 0.08053227885931241, 0.0801668475363439, 0.013774132460692817, 0.07971455461441669, 0.07663045231699142]
["lin-39", "ABaraaa-", 0.10000000000004033, -0.021854819715021553, 0.012221891743637895, 0.006831752199277381, -0.014337931829121946, -1.0113985459048832e-05, 0.00036908311902191535, -0.0232725457367322, -0.0038348723919522697, 0.00858660392924361, 0.028185990249134558, -0.005039467864752647, -0.011259540160330562, -0.014435589906790532, 0.0014431243591999548, -0.01039079999256067, -0.007213738743635552, 0.010972535107501659, -0.025578792668838883, 0.08205578756744483, -0.001921516076509298, 0.08165120093637512, 0.006195594262555029, -0.01227673209662751, -0.009365037447945276, -0.0029320136314027177, -0.006485573893103009, 0.006514279584292073, -0.0022699027740015567, -0.005972747129221663, -0.009243007691137076, 0.07568977918070065, -0.01819000337682041, 0.003609367688528471, 0.08091790284599742]
["lin-39", "ABarpa", 0.10000000000004033, 0.009718901872472601, 0.05340367488236979, 0.004538345064434301, 0.012031071695963916, 0.009623000163141462, -0.016477507337020744, -0.01645723272587409, -0.008206845382290818, 0.04455055404315583, -0.02125589867996244, -0.014399724885492175, -0.005727162318695992, -0.028372084701989913, -0.02350195109553789, 0.07885087226749363, -0.011404618347912142, 0.01911249257017147, -0.024703455700642404, 0.007916366687573265, 0.08026073337769145, 0.08031660777241072, 0.01638158747609185, -0.024792752634020265, -0.030111323824507312, 0.06723812573626833, -0.008884067002425477, 0.03293329788559893, -0.007941563329780568, 0.04246175016523625, 0.003050257541584803, 0.0367092242969251, 0.0013331734695992419, 0.027941485609424055, 0.042978980844296466]
["lin-39", "ABaraap", 0.10000000000004033, 0.03236878524796585, 0.0598434379926651, 0.03906066640825752, 0.040713216548895384, 0.07531950230554263, 0.06107465735698282, 0.003918363710883014, 0.007392299129129772, 0.03895997068903659, -0.004532375707117813, -0.005981868338692927, 0.0017693616518666229, -0.018380400066870414, 0.018542555678679025, 0.006709309754388119, 0.02044695460639937, -0.025823147973767654, -0.028586479095630224, 0.058052426736206995, 0.0491533093489431, 0.08356820324209883, 0.032228108829403294, 0.0472090742419602, -0.018369091909024696, 0.03944081617337896, 0.013954473170912066, -0.0022966333023412312, 0.003006905990579956, -0.0034658319500364895, 0.08053227885931241, 0.06917704747455415, 0.013774132460692817, 0.07971455461441669, 0.08096447831443268]
["lin-39", "ABaraa", 0.10000000000004033, 0.03236878524796585, 0.035440146966591264, 0.022568883900964745, 0.040713216548895384, 0.07531950230554263, 0.03021668256587112, 0.003918363710883014, 0.007392299129129772, 0.023382361509975837, -0.004532375707117813, -0.005420051170896955, 0.0017693616518666229, -0.016138183392434613, 0.009828518656078467, 0.006709309754388119, 0.02044695460639937, -0.025823147973767654, -0.02663729145266268, 0.0689021437120648, 0.0491533093489431, 0.08125127557514103, 0.01889593358640655, 0.0472090742419602, -0.01363903591363617, 0.03944081617337896, 0.013954473170912066, -0.0022966333023412312, 0.003006905990579956, -0.004641685966729096, 0.08053227885931241, 0.07124232479102391, 0.013774132460692817, 0.04097687560793363, 0.07961020091936524]
["lin-39", "ABarp", 0.10000000000004033, 0.009718901872472601, 0.05340367488236979, 0.004538345064434301, 0.0280829100122302, 0.009630232542637087, -0.016477507337020744, -0.017065564004627505, -0.016734189715395812, 0.04283477579090232, -0.0107624168447778, -0.014399724885492175, -0.003586554016119986, -0.028372084701989913, -0.020717440224013846, 0.03900613392686312, -0.011404618347912142, 0.01911249257017147, -0.02298302844494867, 0.04192922900208148, 0.04062081422285615, 0.04520744102011226, 0.01638158747609185, -0.024792752634020265, -0.05212294366963017, 0.06571186059122999, -0.004455420665856503, 0.03293329788559893, -0.013224567362888087, 0.04246175016523625, 0.003050257541584803, 0.0367092242969251, 0.0013331734695992419, 0.027941485609424055, 0.054814837855815875]
["lin-39", "ABara", 0.10000000000004033, 0.03236878524796585, 0.023286086081593813, 0.014902352094181103, 0.040713216548895384, 0.04036464181212334, 0.016322707775851434, 0.003918363710883014, 0.007392299129129772, 0.015052930490879189, -0.004532375707117813, -0.00356561478274039, 0.0017693616518666229, -0.016138183392434613, 0.009828518656078467, 0.008783527471111132, 0.02044695460639937, -0.025823147973767654, -0.02663729145266268, 0.07574750752648371, 0.02449145817986514, 0.07872690169411604, 0.012997280887590017, 0.0472090742419602, -0.009717081486311688, 0.0214488544725184, 0.007313421527091998, -0.0022966333023412312, 0.001838946806652488, -0.004415308788074437, 0.08053227885931241, 0.07517217763387685, 0.013774132460692817, 0.021788112456055605, 0.055913722682744874]
["lin-39", "ABar", 0.10000000000004033, 0.021043843560219228, 0.0383448804819818, 0.009720348579307703, 0.03439806328056279, 0.024997437177380212, 0.016322707775851434, 0.003918363710883014, 0.007392299129129772, 0.028943853140890756, -0.007647396275947807, -0.008982669834116282, 0.0017693616518666229, -0.022255134047212265, 0.009828518656078467, 0.023894830698987124, 0.02044695460639937, -0.025823147973767654, -0.024810159948805675, 0.0588383682642826, 0.03255613620136064, 0.06196717135711415, 0.014689434181840932, 0.0472090742419602, -0.030920012577970928, 0.0435803575318742, 0.007313421527091998, -0.0022966333023412312, 0.001838946806652488, -0.004415308788074437, 0.04179126820044861, 0.05594070096540098, 0.007553652965146029, 0.02486479903273983, 0.05536428026928038]
