["hsp-3", "ABprppa-", 0.09743886567674703, 0.20333070270547465, 0.21424342813503935, 0.2933151352919401, 0.13536758915859531, 0.22295947990915863, 0.1747100336939835, 0.15431891679596024, 0.14776434297878582, 0.15998945753760796, 0.29272004900006476, 0.20794912855091563, 0.17739302901186263, -0.2944638113073338, 0.27138610972014704, 0.1546003678301806, 0.1993502936618511, 0.14398934649019374, 0.20808760576446686, 0.24460062405231178, 0.10011877124513989, 0.14502390052130978, 0.24009185671263947, 0.17523730177235167, -0.2507416709708439, 0.49549112910405935, 0.16499512709108735, 0.10646994080116529, 0.11859739182265333, 0.1300247958379944, 0.2200432266719219, 0.12873993732881725, 0.23858397985614713, 0.161864555982005, 0.2110226697011408]
["hsp-3", "ABpraa-", 0.09743886567674703, 0.1442408000486956, 0.16868708553084652, 0.18180572686577534, 0.22101570456983696, 0.2234388304345298, 0.1810255790157279, 0.20335199347863409, 0.18909595422797393, 0.28534429428817204, 0.1118688185325447, 0.1730178025071544, 0.2114093084078961, -0.26882295481433277, 0.21398059887629223, 0.4464925348443244, 0.20597522219761247, 0.12415154125212378, 0.17397960343560623, 0.15770588214553202, 0.1156441002319012, 0.19376657911673548, 0.22510523999361862, 0.19835463374136722, 0.19711397087205723, 0.12734927521198786, 0.19021723929518572, 0.20190934708574437, 0.21985247670876246, 0.192165913954683, 0.16418976946597447, 0.16791239309033573, 0.18963435531343392, 0.19206388979991143, 0.24514261104414434]
["hsp-3", "ABprpap-", 0.09743886567674703, 0.1696307323769252, 0.2135553611953415, 0.10042901338395094, 0.23694585047359956, 0.15758556528528012, 0.17387455037132665, 0.20353424253055244, 0.16589742924303158, 0.19313030958533625, 0.1768853497016124, 0.20225492083794533, 0.21011806042973002, -0.19247291061571906, 0.18492748984753576, 0.18048961193549545, 0.1690342422652517, 0.18583662431983583, 0.23640728800465804, 0.16653226446551797, 0.15851285654612784, 0.2631236789081396, 0.15811443930443378, 0.22324175110879113, -0.22039839865289923, 0.22681260051361965, 0.44122771556996726, 0.147751092240693, 0.24291654218924766, 0.1944858437616323, 0.23434136268387096, 0.1388151239482505, 0.20883436433805544, 0.2660958498925272, 0.1973133882964562]
["hsp-3", "ABprpaa-", 0.09743886567674703, 0.19991260715384052, 0.23769275366119524, 0.15752854999526317, 0.18010510327348508, 0.23619111317797814, 0.29404125503936324, 0.17099398511378383, 0.25376540699994204, 0.22813714461895238, 0.21940930048066834, 0.19476079208388583, 0.1846387189768383, -0.2458099880214955, 0.34926484574415967, 0.267521950314234, 0.1761621246348451, 0.1804608201086351, 0.19140638520130507, 0.2423737541305536, 0.16945101107344313, 0.1401827589356241, 0.18433489092412633, 0.171891126797386, -0.17694663251499143, 0.5426250529532287, 0.20724686780701193, 0.17192885220208448, 0.16404717171769745, 0.2039613012838839, 0.1758108611819651, 0.15495386933461658, 0.15701592452362914, 0.15792126934428802, 0.18685427225640502]
["hsp-3", "ABprappa-", 0.09743886567674703, 0.11149108660909383, 0.17012615702552253, 0.1855090947586231, 0.14555877123125247, 0.19151336675935357, 0.10871520471516835, 0.16452840599503213, 0.10025803115586772, 0.27737491993192953, 0.24262690089021757, 0.10251477217523496, 0.16029755884098024, -0.37372894561730513, 0.19794907972214226, 0.3397783811041566, 0.36554677529860347, 0.14183531859724824, 0.2204958232960485, 0.19165532534054214, 0.19114271547413816, 0.21111701196633728, 0.23755411177852048, 0.1273302189501947, -0.3676984858492683, 0.3920649495516896, 0.17485108573910216, 0.35055571971718236, 0.2747130295229056, 0.3521711774450397, 0.3055905376161598, 0.2403700702577709, 0.13068219640805895, 0.1796321067780545, -0.15584872402156916]
["hsp-3", "ABprapa-", 0.09743886567674703, 0.18797936763001835, 0.20211382688943552, 0.16365257151888965, 0.2013433085192, 0.17599526871469556, 0.2414152093272832, 0.14753494043752516, 0.4035501763330518, 0.31924180472702035, 0.19889367980822573, 0.13997349356752828, 0.1484273021429548, -0.33555474134999114, 0.4799995975715996, 0.11061775326437322, 0.24947993047578038, 0.10904165381228462, 0.2065323650349333, 0.5604981859493678, 0.10914331234654641, 0.18756165859503035, 0.2756390945406624, 0.19531184593853915, -0.25608753992819255, 0.24077182628787916, 0.17654398863170426, 0.13322808112537265, 0.10647425884853431, 0.5377242971147457, 0.1954242943300914, -0.2899496868982458, 0.280454746133866, 0.1494158496365994, 0.18874989943869144]
["hsp-3", "ABprpa", 0.09743886567674703, 0.18496287499880631, 0.22585753748839502, 0.12911225138272045, 0.20874126299774076, 0.1970920830247601, 0.23420000678685723, 0.18745789828404302, 0.21004855565849367, 0.2108516948837234, 0.19835237170675193, 0.19871327616123652, 0.19758264060995123, -0.2193682210527315, 0.26737256398350334, 0.22423758656193507, 0.17277679132860976, 0.18333824799070675, 0.21412819146044149, 0.20466458115543468, 0.1641516254295622, 0.20186189350302033, 0.17140185164997895, 0.1977708844566911, -0.19887810567665432, 0.38511694108267136, 0.32457281859648696, 0.1600053776606414, 0.20369242384397926, 0.19942973285965412, 0.20528832858875873, 0.14703649550847997, 0.18311443884477668, 0.21222795010278805, 0.19228260227243799]
["hsp-3", "ABprap", 0.09743886567674703, 0.1497164509198312, 0.18609665325349456, 0.17455894139922246, 0.17342928980725733, 0.18373127567914338, 0.17504325454314065, 0.15601210746734917, 0.251872515975473, 0.29827095565171147, 0.2207326078901059, 0.12122892934113655, 0.15434307405941192, -0.354597372812236, 0.3389318326180193, 0.22516982824565004, 0.3074747919403596, 0.12542275671935757, 0.21348732035044915, 0.3760295971211278, 0.15012418657578175, 0.1993143389238194, 0.2565644269699109, 0.1613008034309058, -0.3118539027500179, 0.3163787103171086, 0.17567550541563984, 0.24186156814261794, 0.19056974450360528, 0.4448919426099074, 0.2504760033432097, -0.2899496868982458, 0.2055426938053121, 0.1645033475572536, 0.18874989943869144]
["hsp-3", "ABprp", 0.09743886567674703, 0.18953090198244793, 0.21481872935194876, 0.20619203668496322, 0.16796379047764032, 0.2050323677066701, 0.1995940526758771, 0.16682549431228244, 0.17465290520804333, 0.18101215715742308, 0.23969852755625673, 0.19849695383358826, 0.1830302661843671, -0.2508077757465414, 0.2629747779544447, 0.1849154951921615, 0.18163983676303672, 0.15977265087025938, 0.20608875725526313, 0.2192919081376168, 0.12899365203295088, 0.16931925017930596, 0.20085517295232252, 0.1820699131847834, -0.21946497884661662, 0.4298357001480577, 0.23896417467539546, 0.13006990165207014, 0.1573136486681075, 0.16081083379087568, 0.20760959732264306, 0.13460989071769203, 0.2058362183930525, 0.18259918312922307, 0.19685829578578198]
["hsp-3", "ABpra", 0.09743886567674703, 0.15036906322406554, 0.18148386635254257, 0.1822925651828875, 0.20177193827498363, 0.20828126275990952, 0.18214123573793164, 0.18382687631471845, 0.2255702676405182, 0.2985389138304846, 0.17013686430043762, 0.1505171424722147, 0.1870946980976758, -0.3189005556120267, 0.2828333851089171, 0.343577986281805, 0.262647025660804, 0.12766568358877972, 0.1982024194608406, 0.27302372628109867, 0.13594945588266788, 0.20107416715276863, 0.2463903045974132, 0.18397590463528576, -0.3118539027500179, 0.22698185294111284, 0.18716649812642222, 0.22700381293237626, 0.20994482948356177, 0.3258766123153225, 0.2121155494649668, -0.2899496868982458, 0.20214640900284703, 0.1823961861159551, 0.22195067523007808]
